epoch,split,label,hypo,hyper,katz,sat
9,train_pos,1,beret,headwear,0.0,0.5211937427520752
9,train_pos,1,dragonfly,insect,0.0,0.48955094814300537
9,train_pos,1,hat,headwear,0.0,0.5224290490150452
9,train_pos,1,rice,grain product,0.0,0.4865987300872803
9,train_pos,1,jet,aircraft,0.0,0.4856855869293213
9,train_pos,1,plum,fruit,0.0,0.480835497379303
9,train_pos,1,hammer,hand tool,0.0,0.48604726791381836
9,train_pos,1,lamb,meat,0.0,0.47966620326042175
9,train_pos,1,bee,insect,0.0,0.48909857869148254
9,train_pos,1,goldfish,fish,0.0,0.47027409076690674
9,train_pos,1,hotel,commercial building,0.0,0.47975218296051025
9,train_pos,1,drum kit,percussion instrument,0.0,0.4745790362358093
9,train_pos,1,triangle,percussion instrument,0.0,0.47426438331604004
9,train_pos,1,subway train,rail vehicle,0.0,0.4735531806945801
9,train_pos,1,crow,bird,0.0,0.4667862355709076
9,train_pos,1,minibus,road vehicle,0.0,0.48778825998306274
9,train_pos,1,snare drum,percussion instrument,0.0,0.47303467988967896
9,train_pos,1,tiger,mammal,0.0,0.4672589898109436
9,train_pos,1,snake,reptile,0.0,0.47928866744041443
9,train_pos,1,bracelet,accessory,0.0,0.47473761439323425
9,train_pos,1,catfish,fish,0.0,0.4690863788127899
9,train_pos,1,pork,meat,0.0,0.4788985848426819
9,train_pos,1,tuba,brass instrument,0.0,0.46877339482307434
9,train_pos,1,accordion,keyboard instrument,0.0,0.46908894181251526
9,train_pos,1,spruce,tree,0.0,0.482711523771286
9,train_pos,1,hoodie,upper body clothing,0.0,0.4872056245803833
9,train_pos,1,office building,commercial building,0.0,0.48240983486175537
9,train_pos,1,necklace,accessory,0.0,0.4747372269630432
9,train_pos,1,pigeon,bird,0.0,0.46625545620918274
9,train_pos,1,whale,mammal,0.0,0.46723827719688416
9,train_pos,1,bracken,fern,0.0,0.4715154469013214
9,train_pos,1,elephant,mammal,0.0,0.46711230278015137
9,train_pos,1,apple tree,tree,0.0,0.4825863838195801
9,train_pos,1,alligator,reptile,0.0,0.48094654083251953
9,train_pos,1,carp,fish,0.0,0.469124436378479
9,train_pos,1,bicycle,road vehicle,0.0,0.4854873716831207
9,train_pos,1,barrel cactus,cactus,0.0,0.4751575291156769
9,train_pos,1,headwear,clothing,0.0,0.49119576811790466
9,train_pos,1,keyboard instrument,instrument,0.0,0.46814149618148804
9,train_pos,1,birch,tree,0.0,0.4822663366794586
9,train_pos,1,clavichord,keyboard instrument,0.0,0.4676608145236969
9,train_pos,1,clarinet,woodwind,0.0,0.47123807668685913
9,train_pos,1,upper body clothing,clothing,0.0,0.4796251952648163
9,train_pos,1,daisy,flowering plant,0.0,0.48580124974250793
9,train_pos,1,jacket,upper body clothing,0.0,0.477653831243515
9,train_pos,1,butterfly,insect,0.0,0.48960912227630615
9,train_pos,1,educational building,building,0.0,0.47685912251472473
9,train_pos,1,gecko,reptile,0.0,0.48091864585876465
9,train_pos,1,shovel,gardening tool,0.0,0.46251699328422546
9,train_pos,1,tape measure,measuring tool,0.0,0.47979536652565
9,train_pos,1,cedar,tree,0.0,0.4826440215110779
9,train_pos,1,tomato,vegetable,0.0,0.4903925657272339
9,train_pos,1,organ,keyboard instrument,0.0,0.4691101610660553
9,train_pos,1,space shuttle,spacecraft,0.0,0.48869162797927856
9,train_pos,1,residential building,building,0.0,0.4806375801563263
9,train_pos,1,cucumber,vegetable,0.0,0.4924136996269226
9,train_pos,1,helicopter,aircraft,0.0,0.48315563797950745
9,train_pos,1,pants,lower body clothing,0.0,0.45743700861930847
9,train_pos,1,pasta,grain product,0.0,0.48924416303634644
9,train_pos,1,sheep,mammal,0.0,0.4669673442840576
9,train_pos,1,chisel,hand tool,0.0,0.48564913868904114
9,train_pos,1,harpsichord,keyboard instrument,0.0,0.4686976373195648
9,train_pos,1,piccolo,woodwind,0.0,0.4714010953903198
9,train_pos,1,library,educational building,0.0,0.46938708424568176
9,train_pos,1,truck,road vehicle,0.0,0.4878219664096832
9,train_pos,1,animal,physical object,0.0,0.4764186441898346
9,train_pos,1,file,hand tool,0.0,0.4844215512275696
9,train_pos,1,footwear,clothing,0.0,0.4772769808769226
9,train_pos,1,christmas cactus,cactus,0.0,0.4763220250606537
9,train_pos,1,grape,fruit,0.0,0.48044511675834656
9,train_pos,1,sausage,meat,0.0,0.4809166491031647
9,train_pos,1,monorail,rail vehicle,0.0,0.4802127480506897
9,train_pos,1,ruler,measuring tool,0.0,0.47864851355552673
9,train_pos,1,industrial building,building,0.0,0.4786761403083801
9,train_pos,1,potato,vegetable,0.0,0.4915037751197815
9,train_pos,1,zebra,mammal,0.0,0.46706631779670715
9,train_pos,1,bread,grain product,0.0,0.48932647705078125
9,train_pos,1,spacecraft,vehicle,0.0,0.4844895899295807
9,train_pos,1,probe,spacecraft,0.0,0.4888252019882202
9,train_pos,1,coat,upper body clothing,0.0,0.4785955250263214
9,train_pos,1,apple,fruit,0.0,0.4810238182544708
9,train_pos,1,hand drill,hand tool,0.0,0.4860313832759857
9,train_pos,1,piano,keyboard instrument,0.0,0.46835777163505554
9,train_pos,1,beanie,headwear,0.0,0.5203406810760498
9,train_pos,1,cymbals,percussion instrument,0.0,0.4746510088443756
9,train_pos,1,dessert,food,0.0,0.4799604117870331
9,train_pos,1,cello,string instrument,0.0,0.47382327914237976
9,train_pos,1,cream,dairy product,0.0,0.49691569805145264
9,train_pos,1,fly,insect,0.0,0.4871145784854889
9,train_pos,1,lower body clothing,clothing,0.0,0.4668659269809723
9,train_pos,1,screwdriver,hand tool,0.0,0.485965371131897
9,train_pos,1,shirt,upper body clothing,0.0,0.4782993495464325
9,train_pos,1,pudding,dessert,0.0,0.4778587222099304
9,train_pos,1,pie,dessert,0.0,0.4790131151676178
9,train_pos,1,shorts,lower body clothing,0.0,0.45590677857398987
9,train_pos,1,bird,animal,0.0,0.46795400977134705
9,train_pos,1,taxi,road vehicle,0.0,0.4878522753715515
9,train_pos,1,micrometer,measuring tool,0.0,0.48012426495552063
9,train_pos,1,trumpet,brass instrument,0.0,0.4705754518508911
9,train_pos,1,sneakers,footwear,0.0,0.47241413593292236
9,train_pos,1,canoe,watercraft,0.0,0.49425962567329407
9,train_pos,1,willow,tree,0.0,0.48276931047439575
9,train_pos,1,mallet,hand tool,0.0,0.48383525013923645
9,train_pos,1,belt,accessory,0.0,0.4760572016239166
9,train_pos,1,english horn,woodwind,0.0,0.47092849016189575
9,train_pos,1,string instrument,instrument,0.0,0.4729924499988556
9,train_pos,1,saxophone,woodwind,0.0,0.4713000953197479
9,train_pos,1,leggings,lower body clothing,0.0,0.45589593052864075
9,train_pos,1,high heels,footwear,0.0,0.4726414084434509
9,train_pos,1,tortoise,reptile,0.0,0.4805314540863037
9,train_pos,1,tree,plant,0.0,0.47871869802474976
9,train_pos,1,airliner,aircraft,0.0,0.48385384678840637
9,train_pos,1,pine,tree,0.0,0.4811081290245056
9,train_pos,1,sweater,upper body clothing,0.0,0.4785009026527405
9,train_pos,1,percussion instrument,instrument,0.0,0.47446995973587036
9,train_pos,1,trout,fish,0.0,0.4702298045158386
9,train_pos,1,ice cream,dessert,0.0,0.4770737886428833
9,train_pos,1,tree fern,fern,0.0,0.47329142689704895
9,train_pos,1,cabbage,vegetable,0.0,0.4920591115951538
9,train_pos,1,pepper,vegetable,0.0,0.4903365969657898
9,train_pos,1,harp,string instrument,0.0,0.4736241400241852
9,train_pos,1,tuna,fish,0.0,0.4706156253814697
9,train_pos,1,bungalow,residential building,0.0,0.4794933795928955
9,train_pos,1,mosque,religious building,0.0,0.4817323088645935
9,train_pos,1,motorcycle,road vehicle,0.0,0.48771604895591736
9,train_pos,1,car,road vehicle,0.0,0.48822537064552307
9,train_pos,1,pear,fruit,0.0,0.4794486463069916
9,train_pos,1,power tool,tool,0.0,0.4757797420024872
9,train_pos,1,gardening tool,tool,0.0,0.46834996342658997
9,train_pos,1,slippers,footwear,0.0,0.4708491563796997
9,train_pos,1,space station,spacecraft,0.0,0.4905041456222534
9,train_pos,1,maidenhair fern,fern,0.0,0.4736923277378082
9,train_pos,1,gloves,accessory,0.0,0.47642216086387634
9,train_pos,1,utility knife,hand tool,0.0,0.5049191117286682
9,train_pos,1,caliper,measuring tool,0.0,0.4775845408439636
9,train_pos,1,marimba,percussion instrument,0.0,0.47207656502723694
9,train_pos,1,bamboo,grass,0.0,0.4783724844455719
9,train_pos,1,commercial building,building,0.0,0.48135310411453247
9,train_pos,1,ukulele,string instrument,0.0,0.4735807478427887
9,train_pos,1,villa,residential building,0.0,0.481161504983902
9,train_pos,1,beef,meat,0.0,0.48106369376182556
9,train_pos,1,milk,dairy product,0.0,0.4993174970149994
9,train_pos,1,ant,insect,0.0,0.4895813465118408
9,train_pos,1,flamingo,bird,0.0,0.4667995274066925
9,train_pos,1,saguaro,cactus,0.0,0.47431156039237976
9,train_pos,1,cottage,residential building,0.0,0.4806663393974304
9,train_pos,1,insect,animal,0.0,0.48196297883987427
9,train_pos,1,oboe,woodwind,0.0,0.47074970602989197
9,train_pos,1,skirt,lower body clothing,0.0,0.45748889446258545
9,train_pos,1,mango,fruit,0.0,0.4808209538459778
9,train_pos,1,dog,mammal,0.0,0.4671546518802643
9,train_pos,1,cookie,dessert,0.0,0.47938913106918335
9,train_pos,1,hawk,bird,0.0,0.46692153811454773
9,train_pos,1,gong,percussion instrument,0.0,0.4746977984905243
9,train_pos,1,warehouse,industrial building,0.0,0.47551611065864563
9,train_pos,1,t-shirt,upper body clothing,0.0,0.4785594940185547
9,train_pos,1,owl,bird,0.0,0.4666934609413147
9,train_pos,1,church,religious building,0.0,0.48316243290901184
9,train_pos,1,jigsaw,power tool,0.0,0.47178494930267334
9,train_pos,1,bass drum,percussion instrument,0.0,0.47464632987976074
9,train_pos,1,butter,dairy product,0.0,0.4979252219200134
9,train_pos,1,flute,woodwind,0.0,0.46857407689094543
9,train_pos,1,vehicle,physical object,0.0,0.47917959094047546
9,train_pos,1,fruit,food,0.0,0.483996719121933
9,train_pos,1,spirit level,measuring tool,0.0,0.4784926772117615
9,train_pos,1,jeans,lower body clothing,0.0,0.45491889119148254
9,train_pos,1,watercraft,vehicle,0.0,0.48368048667907715
9,train_pos,1,rose,flowering plant,0.0,0.4834502935409546
9,train_pos,1,factory,industrial building,0.0,0.4773173928260803
9,train_pos,1,lander,spacecraft,0.0,0.4904327988624573
9,train_pos,1,eagle,bird,0.0,0.46685150265693665
9,train_pos,1,violin,string instrument,0.0,0.47320684790611267
9,train_pos,1,blouse,upper body clothing,0.0,0.47851526737213135
9,train_pos,1,food,physical object,0.0,0.48137763142585754
9,train_pos,1,grasshopper,insect,0.0,0.4895996153354645
9,train_pos,1,cornet,brass instrument,0.0,0.4681500196456909
9,train_pos,1,violet,flowering plant,0.0,0.48580747842788696
9,train_pos,1,banjo,string instrument,0.0,0.47206008434295654
9,train_pos,1,pliers,hand tool,0.0,0.4857316017150879
9,train_pos,1,xylophone,percussion instrument,0.0,0.4742911458015442
9,train_pos,1,parrot,bird,0.0,0.46674448251724243
9,train_pos,1,tie,accessory,0.0,0.4764059782028198
9,train_pos,1,trowel,gardening tool,0.0,0.4603019952774048
9,train_pos,1,biplane,aircraft,0.0,0.48568785190582275
9,train_pos,1,spinach,vegetable,0.0,0.49187007546424866
9,train_pos,1,sitar,string instrument,0.0,0.47393661737442017
9,train_pos,1,turtle,reptile,0.0,0.4786325693130493
9,train_pos,1,power drill,power tool,0.0,0.4726215898990631
9,train_pos,1,monkey,mammal,0.0,0.46688133478164673
9,train_pos,1,angle grinder,power tool,0.0,0.47434744238853455
9,train_pos,1,iguana,reptile,0.0,0.47926971316337585
9,train_pos,1,onion,vegetable,0.0,0.489547461271286
9,train_pos,1,sander,power tool,0.0,0.47424206137657166
9,train_pos,1,mandolin,string instrument,0.0,0.47379711270332336
9,train_pos,1,beetle,insect,0.0,0.4891255497932434
9,train_pos,1,boots,footwear,0.0,0.47262638807296753
9,train_pos,1,cheese,dairy product,0.0,0.4980165660381317
9,train_pos,1,cow,mammal,0.0,0.4647009074687958
9,train_pos,1,wrench,hand tool,0.0,0.4860018789768219
9,train_pos,1,shark,fish,0.0,0.4705585539340973
9,train_pos,1,euphonium,brass instrument,0.0,0.4691641330718994
9,train_pos,1,daffodil,flowering plant,0.0,0.48584210872650146
9,train_pos,1,broccoli,vegetable,0.0,0.49156200885772705
9,train_pos,1,lettuce,vegetable,0.0,0.4919815957546234
9,train_pos,1,dolphin,mammal,0.0,0.46718689799308777
9,train_pos,1,cardigan,upper body clothing,0.0,0.4769631326198578
9,train_pos,1,rail vehicle,vehicle,0.0,0.4802989363670349
9,train_pos,1,recorder,woodwind,0.0,0.469820111989975
9,train_pos,1,fir,tree,0.0,0.4822295606136322
9,train_pos,1,cake,dessert,0.0,0.4772200286388397
9,train_pos,1,brownie,dessert,0.0,0.4793403744697571
9,train_pos,1,pruning shears,gardening tool,0.0,0.46247783303260803
9,train_pos,1,submarine,watercraft,0.0,0.4958253800868988
9,train_pos,1,lawn grass,grass,0.0,0.4768922030925751
9,train_pos,1,woodwind,instrument,0.0,0.46914535760879517
9,train_pos,1,sunflower,flowering plant,0.0,0.4854199290275574
9,train_pos,1,flugelhorn,brass instrument,0.0,0.47083133459091187
9,train_pos,1,brass instrument,instrument,0.0,0.4704344868659973
9,train_pos,1,shoes,footwear,0.0,0.4708203077316284
9,train_pos,1,coach,road vehicle,0.0,0.4880441427230835
9,train_pos,1,carrot,vegetable,0.0,0.4915374219417572
9,train_pos,1,physical object,entity,0.0,0.4768255054950714
9,train_pos,1,cathedral,religious building,0.0,0.4824341833591461
9,train_pos,1,yogurt,dairy product,0.0,0.4988707900047302
9,train_pos,1,guitar,string instrument,0.0,0.47212204337120056
9,train_pos,1,scooter,road vehicle,0.0,0.48638013005256653
9,train_pos,1,banana,fruit,0.0,0.48103612661361694
9,train_pos,1,sandals,footwear,0.0,0.47257834672927856
9,train_pos,1,chicken,meat,0.0,0.4813012480735779
9,train_pos,1,orchid,flowering plant,0.0,0.4857790768146515
9,train_pos,1,strawberry,fruit,0.0,0.4794291853904724
9,train_pos,1,shopping mall,commercial building,0.0,0.48198556900024414
9,train_pos,1,poppy,flowering plant,0.0,0.48487550020217896
9,train_pos,1,van,road vehicle,0.0,0.48818784952163696
9,train_pos,1,freight train,rail vehicle,0.0,0.4735531806945801
9,train_pos,1,dairy product,food,0.0,0.4896419048309326
9,train_pos,1,cactus,plant,0.0,0.47567281126976013
9,train_pos,1,hoe,gardening tool,0.0,0.4612765312194824
9,train_pos,1,synthesizer,keyboard instrument,0.0,0.4665567874908447
9,train_pos,1,rake,gardening tool,0.0,0.4613790810108185
9,train_pos,1,orange,fruit,0.0,0.48093220591545105
9,train_pos,1,trombone,brass instrument,0.0,0.47090572118759155
9,train_pos,1,grass,plant,0.0,0.4787551462650299
9,train_pos,1,prickly pear,cactus,0.0,0.4764336943626404
9,train_pos,1,measuring tool,tool,0.0,0.4753696024417877
9,train_pos,1,wheatgrass,grass,0.0,0.4768853485584259
9,train_pos,1,kayak,watercraft,0.0,0.4957529604434967
9,train_pos,1,vegetable,food,0.0,0.48615092039108276
9,train_pos,1,french horn,brass instrument,0.0,0.47021883726119995
9,train_pos,1,crocodile,reptile,0.0,0.48102498054504395
9,train_pos,1,train,rail vehicle,0.0,0.47182920575141907
9,train_pos,1,penguin,bird,0.0,0.4650663435459137
9,train_pos,1,accessory,clothing,0.0,0.4738195240497589
9,train_pos,1,horse,mammal,0.0,0.4654258191585541
9,train_pos,1,reed,grass,0.0,0.47773048281669617
9,train_pos,1,school,educational building,0.0,0.46920230984687805
9,train_pos,1,goat,mammal,0.0,0.46671462059020996
9,train_pos,1,cherry tree,tree,0.0,0.480236679315567
9,train_pos,1,grain product,food,0.0,0.4881930351257324
9,train_pos,1,lily,flowering plant,0.0,0.4842201769351959
9,train_pos,1,religious building,building,0.0,0.4811750054359436
9,train_pos,1,lizard,reptile,0.0,0.48093441128730774
9,train_pos,1,apartment building,residential building,0.0,0.47951540350914
9,train_pos,1,house,residential building,0.0,0.48104482889175415
9,train_pos,1,timpani,percussion instrument,0.0,0.47425398230552673
9,train_pos,1,circular saw,power tool,0.0,0.4743342995643616
9,train_pos,1,university building,educational building,0.0,0.46841686964035034
9,train_pos,1,lion,mammal,0.0,0.46713122725486755
9,train_pos,1,double bass,string instrument,0.0,0.4737655222415924
9,train_pos,1,turkey,meat,0.0,0.4800717830657959
9,train_pos,1,bass clarinet,woodwind,0.0,0.46976664662361145
9,train_pos,1,tool,physical object,0.0,0.4752693176269531
9,train_pos,1,ship,watercraft,0.0,0.4958054721355438
9,train_neg,0,jigsaw,nail gun,0.0,0.4694277346134186
9,train_neg,0,temple,synagogue,0.0,0.4790950119495392
9,train_neg,0,double bass,banjo,0.0,0.47064584493637085
9,train_neg,0,turkey,turkey,0.0,0.4769026041030884
9,train_neg,0,crocodile,snake,0.0,0.47783148288726807
9,train_neg,0,scarf,necklace,0.0,0.47314488887786865
9,train_neg,0,supermarket,supermarket,0.0,0.4774084687232971
9,train_neg,0,hoe,hoe,0.0,0.4580948054790497
9,train_neg,0,cap,beret,0.0,0.46023279428482056
9,train_neg,0,leggings,trousers,0.0,0.45296362042427063
9,train_neg,0,kiwi,strawberry,0.0,0.4778284430503845
9,train_neg,0,jeans,leggings,0.0,0.4518646001815796
9,train_neg,0,lander,rocket,0.0,0.48734772205352783
9,train_neg,0,carp,pike,0.0,0.46655216813087463
9,train_neg,0,horse,horse,0.0,0.46192535758018494
9,train_neg,0,store,shopping mall,0.0,0.47834160923957825
9,train_neg,0,mosque,cathedral,0.0,0.4786718785762787
9,train_neg,0,tuna,catfish,0.0,0.46732836961746216
9,train_neg,0,fly,bee,0.0,0.48486965894699097
9,train_neg,0,gloves,bracelet,0.0,0.473167359828949
9,train_neg,0,physical object,clothing,0.0,0.4717707335948944
9,train_neg,0,parrot,owl,0.0,0.464473158121109
9,train_neg,0,warehouse,warehouse,0.0,0.4723264276981354
9,train_neg,0,space shuttle,probe,0.0,0.4857269823551178
9,train_neg,0,physical object,tool,0.0,0.4773986339569092
9,train_neg,0,marimba,triangle,0.0,0.4697069823741913
9,train_neg,0,pork,lamb,0.0,0.47599464654922485
9,train_neg,0,cow,monkey,0.0,0.46218693256378174
9,train_neg,0,pine,pine,0.0,0.47828957438468933
9,train_neg,0,sandals,shoes,0.0,0.46908193826675415
9,train_neg,0,seagull,penguin,0.0,0.4640437662601471
9,train_neg,0,catfish,trout,0.0,0.4663941562175751
9,train_neg,0,tram,monorail,0.0,0.4859157204627991
9,train_neg,0,physical object,food,0.0,0.47722089290618896
9,train_neg,0,beret,hat,0.0,0.46104374527931213
9,train_neg,0,t-shirt,shirt,0.0,0.4759787619113922
9,train_neg,0,tuba,trumpet,0.0,0.46653369069099426
9,train_neg,0,bass drum,snare drum,0.0,0.47153258323669434
9,train_neg,0,ruler,ruler,0.0,0.47567248344421387
9,train_neg,0,guitar,guitar,0.0,0.4689759910106659
9,train_neg,0,mango,peach,0.0,0.4782814085483551
9,train_neg,0,rice,noodles,0.0,0.4836696684360504
9,train_neg,0,spinach,broccoli,0.0,0.4895532727241516
9,train_neg,0,car,truck,0.0,0.48600804805755615
9,train_neg,0,lecture hall,school,0.0,0.4660699665546417
9,train_neg,0,rose,poppy,0.0,0.4807687997817993
9,train_neg,0,beanie,beret,0.0,0.4592706561088562
9,train_neg,0,lawn grass,wheatgrass,0.0,0.4739966094493866
9,train_neg,0,apartment building,cottage,0.0,0.47700873017311096
9,train_neg,0,sweater,cardigan,0.0,0.4752662479877472
9,train_neg,0,ice cream,ice cream,0.0,0.4740731120109558
9,train_neg,0,tuba,tuba,0.0,0.46578624844551086
9,train_neg,0,angle grinder,power drill,0.0,0.4711892306804657
9,train_neg,0,cornet,euphonium,0.0,0.46510791778564453
9,train_neg,0,helicopter,airliner,0.0,0.4799250066280365
9,train_neg,0,salmon,carp,0.0,0.4673689901828766
9,train_neg,0,micrometer,spirit level,0.0,0.477071613073349
9,train_neg,0,hotel,store,0.0,0.4765568971633911
9,train_neg,0,bracken,bracken,0.0,0.4685015380382538
9,train_neg,0,mallet,utility knife,0.0,0.5134096145629883
9,train_neg,0,university building,library,0.0,0.4653507471084595
9,train_neg,0,jeans,shorts,0.0,0.451893150806427
9,train_neg,0,bicycle,scooter,0.0,0.4822485148906708
9,train_neg,0,bungalow,bungalow,0.0,0.47622737288475037
9,train_neg,0,mosque,church,0.0,0.47900164127349854
9,train_neg,0,tiger,cat,0.0,0.4640517234802246
9,train_neg,0,strawberry,grape,0.0,0.47693881392478943
9,train_neg,0,blouse,jacket,0.0,0.47569578886032104
9,train_neg,0,cathedral,church,0.0,0.4797009825706482
9,train_neg,0,train,monorail,0.0,0.48635274171829224
9,train_neg,0,lamb,pork,0.0,0.4766983687877655
9,train_neg,0,wheatgrass,lawn grass,0.0,0.4739760458469391
9,train_neg,0,penguin,penguin,0.0,0.4621948003768921
9,train_neg,0,lawn grass,bamboo,0.0,0.4741882383823395
9,train_neg,0,warehouse,power plant,0.0,0.47235366702079773
9,train_neg,0,chicken,beef,0.0,0.4787290394306183
9,train_neg,0,mallet,mallet,0.0,0.4811290502548218
9,train_neg,0,bass clarinet,english horn,0.0,0.4673323333263397
9,train_neg,0,rake,rake,0.0,0.4582405388355255
9,train_neg,0,euphonium,euphonium,0.0,0.466112345457077
9,train_neg,0,trowel,lawn mower,0.0,0.45720693469047546
9,train_neg,0,tie,belt,0.0,0.47393137216567993
9,train_neg,0,sneakers,slippers,0.0,0.4688594937324524
9,train_neg,0,saguaro,barrel cactus,0.0,0.47123411297798157
9,train_neg,0,synthesizer,piano,0.0,0.4639466404914856
9,train_neg,0,flute,bass clarinet,0.0,0.4653090238571167
9,train_neg,0,synthesizer,clavichord,0.0,0.4636063277721405
9,train_neg,0,physical object,plant,0.0,0.4790883958339691
9,train_neg,0,caliper,tape measure,0.0,0.47532016038894653
9,train_neg,0,lawn mower,shovel,0.0,0.4589288532733917
9,train_neg,0,rice,cereal,0.0,0.4839881658554077
9,train_neg,0,spirit level,spirit level,0.0,0.47543200850486755
9,train_neg,0,cheese,cream,0.0,0.4956998825073242
9,train_neg,0,maidenhair fern,bracken,0.0,0.47067052125930786
9,train_neg,0,saguaro,saguaro,0.0,0.4715800881385803
9,train_neg,0,wheatgrass,reed,0.0,0.47386375069618225
9,train_neg,0,sailboat,sailboat,0.0,0.4916909337043762
9,train_neg,0,cow,horse,0.0,0.46120598912239075
9,train_neg,0,pork,sausage,0.0,0.4765999913215637
9,train_neg,0,cream,yogurt,0.0,0.49482300877571106
9,train_neg,0,coach,taxi,0.0,0.48577433824539185
9,train_neg,0,cake,pie,0.0,0.474885493516922
9,train_neg,0,screwdriver,pliers,0.0,0.4837782382965088
9,train_neg,0,helicopter,glider,0.0,0.4799416959285736
9,train_neg,0,rocket,space shuttle,0.0,0.4857385754585266
9,train_neg,0,snake,snake,0.0,0.47609737515449524
9,train_neg,0,snare drum,xylophone,0.0,0.4706786572933197
9,train_neg,0,jigsaw,power drill,0.0,0.46864843368530273
9,train_neg,0,beanie,cap,0.0,0.4592178165912628
9,train_neg,0,pear,pear,0.0,0.4762059152126312
9,train_neg,0,bicycle,minibus,0.0,0.48314449191093445
9,train_neg,0,physical object,animal,0.0,0.4762195944786072
9,train_neg,0,plum,blueberry,0.0,0.47826406359672546
9,train_neg,0,pepper,tomato,0.0,0.48740214109420776
9,train_neg,0,penguin,flamingo,0.0,0.4628240466117859
9,train_neg,0,spruce,fir,0.0,0.4804641008377075
9,train_neg,0,probe,space shuttle,0.0,0.48577234148979187
9,train_neg,0,wrench,chisel,0.0,0.48354822397232056
9,train_neg,0,orchid,rose,0.0,0.4828909635543823
9,train_neg,0,cream,butter,0.0,0.49422770738601685
9,train_neg,0,monorail,train,0.0,0.4772522747516632
9,train_neg,0,turtle,turtle,0.0,0.4756130576133728
9,train_neg,0,rose,lily,0.0,0.48026904463768005
9,train_neg,0,physical object,vehicle,0.0,0.47959446907043457
9,train_neg,0,school,school,0.0,0.46605873107910156
9,train_neg,0,power plant,warehouse,0.0,0.47293686866760254
