epoch,split,label,hypo,hyper,katz,sat
69,train_pos,1,headwear,clothing,0.0,0.9023113250732422
69,train_pos,1,keyboard instrument,instrument,0.0,0.761685311794281
69,train_pos,1,birch,tree,0.0,0.7882992029190063
69,train_pos,1,clavichord,keyboard instrument,0.0,0.685198962688446
69,train_pos,1,clarinet,woodwind,0.0,0.8370421528816223
69,train_pos,1,upper body clothing,clothing,0.0,0.8004655241966248
69,train_pos,1,daisy,flowering plant,0.0,0.7320757508277893
69,train_pos,1,jacket,upper body clothing,0.0,0.7674480676651001
69,train_pos,1,butterfly,insect,0.0,0.8756991624832153
69,train_pos,1,educational building,building,0.0,0.7620586156845093
69,train_pos,1,gecko,reptile,0.0,0.8404849767684937
69,train_pos,1,shovel,gardening tool,0.0,0.7128588557243347
69,train_pos,1,tape measure,measuring tool,0.0,0.7848693132400513
69,train_pos,1,cedar,tree,0.0,0.8498209118843079
69,train_pos,1,tomato,vegetable,0.0,0.8437414169311523
69,train_pos,1,organ,keyboard instrument,0.0,0.811629593372345
69,train_pos,1,space shuttle,spacecraft,0.0,0.8117557764053345
69,train_pos,1,residential building,building,0.0,0.7568339109420776
69,train_pos,1,cucumber,vegetable,0.0,0.907255232334137
69,train_pos,1,helicopter,aircraft,0.0,0.6835625767707825
69,train_pos,1,pants,lower body clothing,0.0,0.7575629353523254
69,train_pos,1,pasta,grain product,0.0,0.8951639533042908
69,train_pos,1,sheep,mammal,0.0,0.8252280950546265
69,train_pos,1,chisel,hand tool,0.0,0.7938835024833679
69,train_pos,1,harpsichord,keyboard instrument,0.0,0.7470059394836426
69,train_pos,1,piccolo,woodwind,0.0,0.8372805714607239
69,train_pos,1,library,educational building,0.0,0.6240410208702087
69,train_pos,1,truck,road vehicle,0.0,0.8092108368873596
69,train_pos,1,animal,physical object,0.0,0.6983273029327393
69,train_pos,1,file,hand tool,0.0,0.7558180093765259
69,train_pos,1,footwear,clothing,0.0,0.7796763777732849
69,train_pos,1,christmas cactus,cactus,0.0,0.7369526028633118
69,train_pos,1,grape,fruit,0.0,0.8299820423126221
69,train_pos,1,sausage,meat,0.0,0.8100217580795288
69,train_pos,1,monorail,rail vehicle,0.0,0.8072157502174377
69,train_pos,1,ruler,measuring tool,0.0,0.7390958070755005
69,train_pos,1,industrial building,building,0.0,0.7728655338287354
69,train_pos,1,potato,vegetable,0.0,0.866689145565033
69,train_pos,1,zebra,mammal,0.0,0.8258792161941528
69,train_pos,1,bread,grain product,0.0,0.8953800797462463
69,train_pos,1,spacecraft,vehicle,0.0,0.8075358271598816
69,train_pos,1,probe,spacecraft,0.0,0.8112826943397522
69,train_pos,1,coat,upper body clothing,0.0,0.8540615439414978
69,train_pos,1,apple,fruit,0.0,0.880384087562561
69,train_pos,1,hand drill,hand tool,0.0,0.8542360067367554
69,train_pos,1,piano,keyboard instrument,0.0,0.7075665593147278
69,train_pos,1,beanie,headwear,0.0,0.905737578868866
69,train_pos,1,cymbals,percussion instrument,0.0,0.8577501773834229
69,train_pos,1,dessert,food,0.0,0.7764037847518921
69,train_pos,1,cello,string instrument,0.0,0.8355726003646851
69,train_pos,1,cream,dairy product,0.0,0.7982407808303833
69,train_pos,1,fly,insect,0.0,0.7204413414001465
69,train_pos,1,lower body clothing,clothing,0.0,0.7275437116622925
69,train_pos,1,screwdriver,hand tool,0.0,0.725115180015564
69,train_pos,1,shirt,upper body clothing,0.0,0.792917788028717
69,train_pos,1,pudding,dessert,0.0,0.6900376081466675
69,train_pos,1,pie,dessert,0.0,0.746958315372467
69,train_pos,1,shorts,lower body clothing,0.0,0.5996017456054688
69,train_pos,1,bird,animal,0.0,0.7269777059555054
69,train_pos,1,taxi,road vehicle,0.0,0.8089591860771179
69,train_pos,1,micrometer,measuring tool,0.0,0.7130259871482849
69,train_pos,1,trumpet,brass instrument,0.0,0.7540484666824341
69,train_pos,1,sneakers,footwear,0.0,0.7109184265136719
69,train_pos,1,canoe,watercraft,0.0,0.8250837326049805
69,train_pos,1,willow,tree,0.0,0.8502403497695923
69,train_pos,1,mallet,hand tool,0.0,0.7121762037277222
69,train_pos,1,belt,accessory,0.0,0.7856561541557312
69,train_pos,1,english horn,woodwind,0.0,0.7727614045143127
69,train_pos,1,string instrument,instrument,0.0,0.7694105505943298
69,train_pos,1,saxophone,woodwind,0.0,0.7111918926239014
69,train_pos,1,leggings,lower body clothing,0.0,0.5989000797271729
69,train_pos,1,high heels,footwear,0.0,0.8188748359680176
69,train_pos,1,tortoise,reptile,0.0,0.7772051692008972
69,train_pos,1,tree,plant,0.0,0.7769445180892944
69,train_pos,1,airliner,aircraft,0.0,0.766197144985199
69,train_pos,1,pine,tree,0.0,0.7467945218086243
69,train_pos,1,sweater,upper body clothing,0.0,0.7329390645027161
69,train_pos,1,percussion instrument,instrument,0.0,0.7865592241287231
69,train_pos,1,trout,fish,0.0,0.7447353601455688
69,train_pos,1,ice cream,dessert,0.0,0.6638826131820679
69,train_pos,1,tree fern,fern,0.0,0.7192991971969604
69,train_pos,1,cabbage,vegetable,0.0,0.9064725041389465
69,train_pos,1,pepper,vegetable,0.0,0.843328058719635
69,train_pos,1,harp,string instrument,0.0,0.7042593955993652
69,train_pos,1,tuna,fish,0.0,0.7067546844482422
69,train_pos,1,bungalow,residential building,0.0,0.6975545287132263
69,train_pos,1,mosque,religious building,0.0,0.6974797248840332
69,train_pos,1,motorcycle,road vehicle,0.0,0.8091831803321838
69,train_pos,1,car,road vehicle,0.0,0.7383759617805481
69,train_pos,1,pear,fruit,0.0,0.7983096837997437
69,train_pos,1,power tool,tool,0.0,0.7493037581443787
69,train_pos,1,gardening tool,tool,0.0,0.7299481630325317
69,train_pos,1,slippers,footwear,0.0,0.6915109753608704
69,train_pos,1,space station,spacecraft,0.0,0.8871321678161621
69,train_pos,1,maidenhair fern,fern,0.0,0.703235387802124
69,train_pos,1,gloves,accessory,0.0,0.726127564907074
69,train_pos,1,utility knife,hand tool,0.0,0.9275731444358826
69,train_pos,1,caliper,measuring tool,0.0,0.6465424299240112
69,train_pos,1,marimba,percussion instrument,0.0,0.6752035021781921
69,train_pos,1,bamboo,grass,0.0,0.7155709266662598
69,train_pos,1,commercial building,building,0.0,0.7891653180122375
69,train_pos,1,ukulele,string instrument,0.0,0.7697661519050598
69,train_pos,1,villa,residential building,0.0,0.819586992263794
69,train_pos,1,beef,meat,0.0,0.8092547059059143
69,train_pos,1,milk,dairy product,0.0,0.9092056751251221
69,train_pos,1,ant,insect,0.0,0.8756954669952393
69,train_pos,1,flamingo,bird,0.0,0.7453124523162842
69,train_pos,1,saguaro,cactus,0.0,0.5815615057945251
69,train_pos,1,cottage,residential building,0.0,0.7495095133781433
69,train_pos,1,insect,animal,0.0,0.8010682463645935
69,train_pos,1,oboe,woodwind,0.0,0.7768394351005554
69,train_pos,1,skirt,lower body clothing,0.0,0.7578794956207275
69,train_pos,1,mango,fruit,0.0,0.7686678767204285
69,train_pos,1,dog,mammal,0.0,0.8252971172332764
69,train_pos,1,cookie,dessert,0.0,0.8161047101020813
69,train_pos,1,hawk,bird,0.0,0.811903178691864
69,train_pos,1,gong,percussion instrument,0.0,0.857530951499939
69,train_pos,1,warehouse,industrial building,0.0,0.7117400169372559
69,train_pos,1,t-shirt,upper body clothing,0.0,0.7291345596313477
69,train_pos,1,owl,bird,0.0,0.7413924336433411
69,train_pos,1,church,religious building,0.0,0.7508772611618042
69,train_pos,1,jigsaw,power tool,0.0,0.6034207940101624
69,train_pos,1,bass drum,percussion instrument,0.0,0.7480762004852295
69,train_pos,1,butter,dairy product,0.0,0.8494911789894104
69,train_pos,1,flute,woodwind,0.0,0.630509614944458
69,train_pos,1,vehicle,physical object,0.0,0.718478262424469
69,train_pos,1,fruit,food,0.0,0.8429039716720581
69,train_pos,1,spirit level,measuring tool,0.0,0.7389626502990723
69,train_pos,1,jeans,lower body clothing,0.0,0.5573168396949768
69,train_pos,1,watercraft,vehicle,0.0,0.7986891865730286
69,train_pos,1,rose,flowering plant,0.0,0.7342696785926819
69,train_pos,1,factory,industrial building,0.0,0.7692540287971497
69,train_pos,1,lander,spacecraft,0.0,0.7808239459991455
69,train_pos,1,eagle,bird,0.0,0.7419987916946411
69,train_pos,1,violin,string instrument,0.0,0.7689495086669922
69,train_pos,1,blouse,upper body clothing,0.0,0.7311777472496033
69,train_pos,1,food,physical object,0.0,0.7313806414604187
69,train_pos,1,grasshopper,insect,0.0,0.8757208585739136
69,train_pos,1,cornet,brass instrument,0.0,0.6087098121643066
69,train_pos,1,violet,flowering plant,0.0,0.861538827419281
69,train_pos,1,banjo,string instrument,0.0,0.7212486863136292
69,train_pos,1,pliers,hand tool,0.0,0.7943737506866455
69,train_pos,1,xylophone,percussion instrument,0.0,0.8017874956130981
69,train_pos,1,parrot,bird,0.0,0.6812784075737
69,train_pos,1,tie,accessory,0.0,0.7189314961433411
69,train_pos,1,trowel,gardening tool,0.0,0.552440345287323
69,train_pos,1,biplane,aircraft,0.0,0.7390910387039185
69,train_pos,1,spinach,vegetable,0.0,0.8124405741691589
69,train_pos,1,sitar,string instrument,0.0,0.8359032869338989
69,train_pos,1,turtle,reptile,0.0,0.6962558627128601
69,train_pos,1,power drill,power tool,0.0,0.6964017748832703
69,train_pos,1,monkey,mammal,0.0,0.7669947743415833
69,train_pos,1,angle grinder,power tool,0.0,0.7064719796180725
69,train_pos,1,iguana,reptile,0.0,0.7325303554534912
69,train_pos,1,onion,vegetable,0.0,0.7843003869056702
69,train_pos,1,sander,power tool,0.0,0.8224869966506958
69,train_pos,1,mandolin,string instrument,0.0,0.7045696973800659
69,train_pos,1,beetle,insect,0.0,0.82335364818573
69,train_pos,1,boots,footwear,0.0,0.8187776803970337
69,train_pos,1,cheese,dairy product,0.0,0.8516800403594971
69,train_pos,1,cow,mammal,0.0,0.6111941337585449
69,train_pos,1,wrench,hand tool,0.0,0.7251662015914917
69,train_pos,1,shark,fish,0.0,0.6809726357460022
69,train_pos,1,euphonium,brass instrument,0.0,0.6984204649925232
69,train_pos,1,daffodil,flowering plant,0.0,0.8612059354782104
69,train_pos,1,broccoli,vegetable,0.0,0.8670846819877625
69,train_pos,1,lettuce,vegetable,0.0,0.9059798717498779
69,train_pos,1,dolphin,mammal,0.0,0.8256217837333679
69,train_pos,1,cardigan,upper body clothing,0.0,0.7510175108909607
69,train_pos,1,rail vehicle,vehicle,0.0,0.7730304598808289
69,train_pos,1,recorder,woodwind,0.0,0.7247371673583984
69,train_pos,1,fir,tree,0.0,0.7870526909828186
69,train_pos,1,cake,dessert,0.0,0.6793317198753357
69,train_pos,1,brownie,dessert,0.0,0.8165160417556763
69,train_pos,1,pruning shears,gardening tool,0.0,0.7214626669883728
69,train_pos,1,submarine,watercraft,0.0,0.8941455483436584
69,train_pos,1,lawn grass,grass,0.0,0.6687815189361572
69,train_pos,1,woodwind,instrument,0.0,0.7713956236839294
69,train_pos,1,sunflower,flowering plant,0.0,0.8046097159385681
69,train_pos,1,flugelhorn,brass instrument,0.0,0.820709228515625
69,train_pos,1,brass instrument,instrument,0.0,0.7822654843330383
69,train_pos,1,shoes,footwear,0.0,0.6913269758224487
69,train_pos,1,coach,road vehicle,0.0,0.7378777861595154
69,train_pos,1,carrot,vegetable,0.0,0.8675340414047241
69,train_pos,1,physical object,entity,0.0,0.705882728099823
69,train_pos,1,cathedral,religious building,0.0,0.7338966727256775
69,train_pos,1,yogurt,dairy product,0.0,0.8711054921150208
69,train_pos,1,guitar,string instrument,0.0,0.7227844595909119
69,train_pos,1,scooter,road vehicle,0.0,0.7707185745239258
69,train_pos,1,banana,fruit,0.0,0.8804280161857605
69,train_pos,1,sandals,footwear,0.0,0.7105246186256409
69,train_pos,1,chicken,meat,0.0,0.743628740310669
69,train_pos,1,orchid,flowering plant,0.0,0.732613742351532
69,train_pos,1,strawberry,fruit,0.0,0.7977353930473328
69,train_pos,1,shopping mall,commercial building,0.0,0.7892736792564392
69,train_pos,1,poppy,flowering plant,0.0,0.7819142937660217
69,train_pos,1,van,road vehicle,0.0,0.8661620616912842
69,train_pos,1,freight train,rail vehicle,0.0,0.7079395651817322
69,train_pos,1,dairy product,food,0.0,0.8330833911895752
69,train_pos,1,cactus,plant,0.0,0.7334955334663391
69,train_pos,1,hoe,gardening tool,0.0,0.6284355521202087
69,train_pos,1,synthesizer,keyboard instrument,0.0,0.6031453609466553
69,train_pos,1,rake,gardening tool,0.0,0.6289205551147461
69,train_pos,1,orange,fruit,0.0,0.8801848888397217
69,train_pos,1,trombone,brass instrument,0.0,0.8207986354827881
69,train_pos,1,grass,plant,0.0,0.7637510895729065
69,train_pos,1,prickly pear,cactus,0.0,0.7279530763626099
69,train_pos,1,measuring tool,tool,0.0,0.7511256337165833
69,train_pos,1,wheatgrass,grass,0.0,0.6698892712593079
69,train_pos,1,kayak,watercraft,0.0,0.7881068587303162
69,train_pos,1,vegetable,food,0.0,0.8476742506027222
69,train_pos,1,french horn,brass instrument,0.0,0.7585038542747498
69,train_pos,1,crocodile,reptile,0.0,0.709784746170044
69,train_pos,1,train,rail vehicle,0.0,0.6209519505500793
69,train_pos,1,penguin,bird,0.0,0.6745073199272156
69,train_pos,1,accessory,clothing,0.0,0.7803798913955688
69,train_pos,1,horse,mammal,0.0,0.705042839050293
69,train_pos,1,reed,grass,0.0,0.6972922086715698
69,train_pos,1,school,educational building,0.0,0.6060893535614014
69,train_pos,1,goat,mammal,0.0,0.7593329548835754
69,train_pos,1,cherry tree,tree,0.0,0.7061882615089417
69,train_pos,1,grain product,food,0.0,0.8483829498291016
69,train_pos,1,lily,flowering plant,0.0,0.7664939165115356
69,train_pos,1,religious building,building,0.0,0.7686481475830078
69,train_pos,1,lizard,reptile,0.0,0.8404507040977478
69,train_pos,1,apartment building,residential building,0.0,0.6962073445320129
69,train_pos,1,house,residential building,0.0,0.699368417263031
69,train_pos,1,timpani,percussion instrument,0.0,0.8040778636932373
69,train_pos,1,circular saw,power tool,0.0,0.8227229118347168
69,train_pos,1,university building,educational building,0.0,0.5587581396102905
69,train_pos,1,lion,mammal,0.0,0.8254561424255371
69,train_pos,1,double bass,string instrument,0.0,0.7141473293304443
69,train_pos,1,turkey,meat,0.0,0.7724609375
69,train_pos,1,bass clarinet,woodwind,0.0,0.7235515117645264
69,train_pos,1,tool,physical object,0.0,0.6889691352844238
69,train_pos,1,ship,watercraft,0.0,0.894003689289093
69,train_neg,0,jigsaw,nail gun,0.0,0.2996242642402649
69,train_neg,0,temple,synagogue,0.0,0.31754574179649353
69,train_neg,0,double bass,banjo,0.0,0.32707545161247253
69,train_neg,0,turkey,turkey,0.0,0.39597755670547485
69,train_neg,0,crocodile,snake,0.0,0.32807058095932007
69,train_neg,0,scarf,necklace,0.0,0.33358636498451233
69,train_neg,0,supermarket,supermarket,0.0,0.3597669303417206
69,train_neg,0,hoe,hoe,0.0,0.2694215774536133
69,train_neg,0,cap,beret,0.0,0.25025326013565063
69,train_neg,0,leggings,trousers,0.0,0.25886180996894836
69,train_neg,0,kiwi,strawberry,0.0,0.3994074761867523
69,train_neg,0,jeans,leggings,0.0,0.23244708776474
69,train_neg,0,lander,rocket,0.0,0.41885295510292053
69,train_neg,0,carp,pike,0.0,0.35650917887687683
69,train_neg,0,horse,horse,0.0,0.31819865107536316
69,train_neg,0,store,shopping mall,0.0,0.4119838774204254
69,train_neg,0,mosque,cathedral,0.0,0.31619349122047424
69,train_neg,0,tuna,catfish,0.0,0.31824955344200134
69,train_neg,0,fly,bee,0.0,0.38870835304260254
69,train_neg,0,gloves,bracelet,0.0,0.3337901830673218
69,train_neg,0,physical object,clothing,0.0,0.6470614075660706
69,train_neg,0,parrot,owl,0.0,0.35473382472991943
69,train_neg,0,warehouse,warehouse,0.0,0.32599955797195435
69,train_neg,0,space shuttle,probe,0.0,0.4717597961425781
69,train_neg,0,physical object,tool,0.0,0.6920017004013062
69,train_neg,0,marimba,triangle,0.0,0.3520353138446808
69,train_neg,0,pork,lamb,0.0,0.3528563380241394
69,train_neg,0,cow,monkey,0.0,0.3073507845401764
69,train_neg,0,pine,pine,0.0,0.36745280027389526
69,train_neg,0,sandals,shoes,0.0,0.31797194480895996
69,train_neg,0,seagull,penguin,0.0,0.3236050009727478
69,train_neg,0,catfish,trout,0.0,0.35577917098999023
69,train_neg,0,tram,monorail,0.0,0.47907188534736633
69,train_neg,0,physical object,food,0.0,0.7078797221183777
69,train_neg,0,beret,hat,0.0,0.2786449193954468
69,train_neg,0,t-shirt,shirt,0.0,0.38888028264045715
69,train_neg,0,tuba,trumpet,0.0,0.34886103868484497
69,train_neg,0,bass drum,snare drum,0.0,0.37068799138069153
69,train_neg,0,ruler,ruler,0.0,0.3619811534881592
69,train_neg,0,guitar,guitar,0.0,0.33458077907562256
69,train_neg,0,mango,peach,0.0,0.4475783407688141
69,train_neg,0,rice,noodles,0.0,0.39213666319847107
69,train_neg,0,spinach,broccoli,0.0,0.5272373557090759
69,train_neg,0,car,truck,0.0,0.40422332286834717
69,train_neg,0,lecture hall,school,0.0,0.2568856477737427
69,train_neg,0,rose,poppy,0.0,0.37174707651138306
69,train_neg,0,beanie,beret,0.0,0.20996376872062683
69,train_neg,0,lawn grass,wheatgrass,0.0,0.30978235602378845
69,train_neg,0,apartment building,cottage,0.0,0.3620678186416626
69,train_neg,0,sweater,cardigan,0.0,0.3435237407684326
69,train_neg,0,ice cream,ice cream,0.0,0.2992744743824005
69,train_neg,0,tuba,tuba,0.0,0.3170289993286133
69,train_neg,0,angle grinder,power drill,0.0,0.31826522946357727
69,train_neg,0,cornet,euphonium,0.0,0.26108160614967346
69,train_neg,0,helicopter,airliner,0.0,0.312205046415329
69,train_neg,0,salmon,carp,0.0,0.318403959274292
69,train_neg,0,micrometer,spirit level,0.0,0.33577582240104675
69,train_neg,0,hotel,store,0.0,0.28896746039390564
69,train_neg,0,bracken,bracken,0.0,0.27522966265678406
69,train_neg,0,mallet,utility knife,0.0,0.8505171537399292
69,train_neg,0,university building,library,0.0,0.24353520572185516
69,train_neg,0,jeans,shorts,0.0,0.2328648567199707
69,train_neg,0,bicycle,scooter,0.0,0.3161122798919678
69,train_neg,0,bungalow,bungalow,0.0,0.31487661600112915
69,train_neg,0,mosque,church,0.0,0.32915976643562317
69,train_neg,0,tiger,cat,0.0,0.32746294140815735
69,train_neg,0,strawberry,grape,0.0,0.4949250817298889
69,train_neg,0,blouse,jacket,0.0,0.3581235706806183
69,train_neg,0,cathedral,church,0.0,0.36529627442359924
69,train_neg,0,train,monorail,0.0,0.5236371159553528
69,train_neg,0,lamb,pork,0.0,0.43199440836906433
69,train_neg,0,wheatgrass,lawn grass,0.0,0.31124138832092285
69,train_neg,0,penguin,penguin,0.0,0.30254480242729187
69,train_neg,0,lawn grass,bamboo,0.0,0.3090580999851227
69,train_neg,0,warehouse,power plant,0.0,0.324969083070755
69,train_neg,0,chicken,beef,0.0,0.4114592671394348
69,train_neg,0,mallet,mallet,0.0,0.3772706389427185
69,train_neg,0,bass clarinet,english horn,0.0,0.3896273374557495
69,train_neg,0,rake,rake,0.0,0.2699233591556549
69,train_neg,0,euphonium,euphonium,0.0,0.31910157203674316
69,train_neg,0,trowel,lawn mower,0.0,0.2339630424976349
69,train_neg,0,tie,belt,0.0,0.37762022018432617
69,train_neg,0,sneakers,slippers,0.0,0.31803619861602783
69,train_neg,0,saguaro,barrel cactus,0.0,0.24882236123085022
69,train_neg,0,synthesizer,piano,0.0,0.2715434730052948
69,train_neg,0,flute,bass clarinet,0.0,0.2732301652431488
69,train_neg,0,synthesizer,clavichord,0.0,0.26059630513191223
69,train_neg,0,physical object,plant,0.0,0.7042887210845947
69,train_neg,0,caliper,tape measure,0.0,0.329351007938385
69,train_neg,0,lawn mower,shovel,0.0,0.32575297355651855
69,train_neg,0,rice,cereal,0.0,0.40611687302589417
69,train_neg,0,spirit level,spirit level,0.0,0.3609671890735626
69,train_neg,0,cheese,cream,0.0,0.6767524480819702
69,train_neg,0,maidenhair fern,bracken,0.0,0.3231576085090637
69,train_neg,0,saguaro,saguaro,0.0,0.2916245460510254
69,train_neg,0,wheatgrass,reed,0.0,0.29729384183883667
69,train_neg,0,sailboat,sailboat,0.0,0.5084117650985718
69,train_neg,0,cow,horse,0.0,0.2585400938987732
69,train_neg,0,pork,sausage,0.0,0.4043600261211395
69,train_neg,0,cream,yogurt,0.0,0.508565366268158
69,train_neg,0,coach,taxi,0.0,0.4029413163661957
69,train_neg,0,cake,pie,0.0,0.34603574872016907
69,train_neg,0,screwdriver,pliers,0.0,0.3935207426548004
69,train_neg,0,helicopter,glider,0.0,0.31186193227767944
69,train_neg,0,rocket,space shuttle,0.0,0.465901255607605
69,train_neg,0,snake,snake,0.0,0.34885355830192566
69,train_neg,0,snare drum,xylophone,0.0,0.4468437731266022
69,train_neg,0,jigsaw,power drill,0.0,0.2547723352909088
69,train_neg,0,beanie,cap,0.0,0.2129419893026352
69,train_neg,0,pear,pear,0.0,0.4368727505207062
69,train_neg,0,bicycle,minibus,0.0,0.35524994134902954
69,train_neg,0,physical object,animal,0.0,0.6967319846153259
69,train_neg,0,plum,blueberry,0.0,0.4455275237560272
69,train_neg,0,pepper,tomato,0.0,0.5395848751068115
69,train_neg,0,penguin,flamingo,0.0,0.3526715040206909
69,train_neg,0,spruce,fir,0.0,0.3779863715171814
69,train_neg,0,probe,space shuttle,0.0,0.4670201241970062
69,train_neg,0,wrench,chisel,0.0,0.3920348584651947
69,train_neg,0,orchid,rose,0.0,0.388269305229187
69,train_neg,0,cream,butter,0.0,0.46154266595840454
69,train_neg,0,monorail,train,0.0,0.46152031421661377
69,train_neg,0,turtle,turtle,0.0,0.34629279375076294
69,train_neg,0,rose,lily,0.0,0.35544678568840027
69,train_neg,0,physical object,vehicle,0.0,0.7008721828460693
69,train_neg,0,school,school,0.0,0.2562885880470276
69,train_neg,0,power plant,warehouse,0.0,0.33416637778282166
69,train_neg,0,tomato,potato,0.0,0.59218829870224
