epoch,split,label,hypo,hyper,katz,sat
159,train_pos,1,power tool,tool,0.0,0.9734059572219849
159,train_pos,1,gardening tool,tool,0.0,0.9730326533317566
159,train_pos,1,slippers,footwear,0.0,0.9932554960250854
159,train_pos,1,space station,spacecraft,0.0,0.9980592131614685
159,train_pos,1,maidenhair fern,fern,0.0,0.9870533347129822
159,train_pos,1,gloves,accessory,0.0,0.9905168414115906
159,train_pos,1,utility knife,hand tool,0.0,0.9947892427444458
159,train_pos,1,caliper,measuring tool,0.0,0.989192545413971
159,train_pos,1,marimba,percussion instrument,0.0,0.9854254126548767
159,train_pos,1,bamboo,grass,0.0,0.9908517003059387
159,train_pos,1,commercial building,building,0.0,0.9773548245429993
159,train_pos,1,ukulele,string instrument,0.0,0.9949702620506287
159,train_pos,1,villa,residential building,0.0,0.9990469813346863
159,train_pos,1,beef,meat,0.0,0.995112955570221
159,train_pos,1,milk,dairy product,0.0,0.9976248145103455
159,train_pos,1,ant,insect,0.0,0.9967185854911804
159,train_pos,1,flamingo,bird,0.0,0.9953363537788391
159,train_pos,1,saguaro,cactus,0.0,0.97970050573349
159,train_pos,1,cottage,residential building,0.0,0.9967702627182007
159,train_pos,1,insect,animal,0.0,0.9340787529945374
159,train_pos,1,oboe,woodwind,0.0,0.9951849579811096
159,train_pos,1,skirt,lower body clothing,0.0,0.9987053871154785
159,train_pos,1,mango,fruit,0.0,0.9871929883956909
159,train_pos,1,dog,mammal,0.0,0.9986904263496399
159,train_pos,1,cookie,dessert,0.0,0.9986634254455566
159,train_pos,1,hawk,bird,0.0,0.9985939860343933
159,train_pos,1,gong,percussion instrument,0.0,0.998561680316925
159,train_pos,1,warehouse,industrial building,0.0,0.9933016300201416
159,train_pos,1,t-shirt,upper body clothing,0.0,0.9887823462486267
159,train_pos,1,owl,bird,0.0,0.9955019354820251
159,train_pos,1,church,religious building,0.0,0.9963158965110779
159,train_pos,1,jigsaw,power tool,0.0,0.9887359738349915
159,train_pos,1,bass drum,percussion instrument,0.0,0.9906524419784546
159,train_pos,1,butter,dairy product,0.0,0.9884083867073059
159,train_pos,1,flute,woodwind,0.0,0.9859147071838379
159,train_pos,1,vehicle,physical object,0.0,0.9624582529067993
159,train_pos,1,fruit,food,0.0,0.9809250235557556
159,train_pos,1,spirit level,measuring tool,0.0,0.9954708814620972
159,train_pos,1,jeans,lower body clothing,0.0,0.9863959550857544
159,train_pos,1,watercraft,vehicle,0.0,0.9718093872070312
159,train_pos,1,rose,flowering plant,0.0,0.9886263012886047
159,train_pos,1,factory,industrial building,0.0,0.9966439008712769
159,train_pos,1,lander,spacecraft,0.0,0.9885212182998657
159,train_pos,1,eagle,bird,0.0,0.99580317735672
159,train_pos,1,violin,string instrument,0.0,0.9948980212211609
159,train_pos,1,blouse,upper body clothing,0.0,0.9898167848587036
159,train_pos,1,food,physical object,0.0,0.9808923602104187
159,train_pos,1,grasshopper,insect,0.0,0.9966852068901062
159,train_pos,1,cornet,brass instrument,0.0,0.9864332675933838
159,train_pos,1,violet,flowering plant,0.0,0.9981344938278198
159,train_pos,1,banjo,string instrument,0.0,0.9910680651664734
159,train_pos,1,pliers,hand tool,0.0,0.9973424077033997
159,train_pos,1,xylophone,percussion instrument,0.0,0.9949246644973755
159,train_pos,1,parrot,bird,0.0,0.9853301048278809
159,train_pos,1,tie,accessory,0.0,0.9898502826690674
159,train_pos,1,trowel,gardening tool,0.0,0.9864094257354736
159,train_pos,1,biplane,aircraft,0.0,0.9896877408027649
159,train_pos,1,spinach,vegetable,0.0,0.9849653244018555
159,train_pos,1,sitar,string instrument,0.0,0.9985186457633972
159,train_pos,1,turtle,reptile,0.0,0.9828853607177734
159,train_pos,1,power drill,power tool,0.0,0.9900269508361816
159,train_pos,1,monkey,mammal,0.0,0.9956358075141907
159,train_pos,1,angle grinder,power tool,0.0,0.9875153303146362
159,train_pos,1,iguana,reptile,0.0,0.99036705493927
159,train_pos,1,onion,vegetable,0.0,0.9815131425857544
159,train_pos,1,sander,power tool,0.0,0.9990808963775635
159,train_pos,1,mandolin,string instrument,0.0,0.9893367290496826
159,train_pos,1,beetle,insect,0.0,0.9923101663589478
159,train_pos,1,boots,footwear,0.0,0.998816967010498
159,train_pos,1,cheese,dairy product,0.0,0.9859334826469421
159,train_pos,1,cow,mammal,0.0,0.9798972010612488
159,train_pos,1,wrench,hand tool,0.0,0.9883719086647034
159,train_pos,1,shark,fish,0.0,0.9849334359169006
159,train_pos,1,euphonium,brass instrument,0.0,0.9914899468421936
159,train_pos,1,daffodil,flowering plant,0.0,0.9985314607620239
159,train_pos,1,broccoli,vegetable,0.0,0.995846688747406
159,train_pos,1,lettuce,vegetable,0.0,0.9987335801124573
159,train_pos,1,dolphin,mammal,0.0,0.9984941482543945
159,train_pos,1,cardigan,upper body clothing,0.0,0.9926590323448181
159,train_pos,1,rail vehicle,vehicle,0.0,0.9656602740287781
159,train_pos,1,recorder,woodwind,0.0,0.9930672645568848
159,train_pos,1,fir,tree,0.0,0.9910680651664734
159,train_pos,1,cake,dessert,0.0,0.9874030351638794
159,train_pos,1,brownie,dessert,0.0,0.998658299446106
159,train_pos,1,pruning shears,gardening tool,0.0,0.9973022937774658
159,train_pos,1,submarine,watercraft,0.0,0.9985972046852112
159,train_pos,1,lawn grass,grass,0.0,0.9825422763824463
159,train_pos,1,woodwind,instrument,0.0,0.964126467704773
159,train_pos,1,sunflower,flowering plant,0.0,0.995570957660675
159,train_pos,1,flugelhorn,brass instrument,0.0,0.9985021352767944
159,train_pos,1,brass instrument,instrument,0.0,0.9662027359008789
159,train_pos,1,shoes,footwear,0.0,0.9932780861854553
159,train_pos,1,coach,road vehicle,0.0,0.9886060357093811
159,train_pos,1,carrot,vegetable,0.0,0.9959348440170288
159,train_pos,1,physical object,entity,0.0,0.960857629776001
159,train_pos,1,cathedral,religious building,0.0,0.9946677684783936
159,train_pos,1,yogurt,dairy product,0.0,0.9938316345214844
159,train_pos,1,guitar,string instrument,0.0,0.9914264678955078
159,train_pos,1,scooter,road vehicle,0.0,0.992042601108551
159,train_pos,1,banana,fruit,0.0,0.9991056323051453
159,train_pos,1,sandals,footwear,0.0,0.9889968633651733
159,train_pos,1,chicken,meat,0.0,0.984876275062561
159,train_pos,1,orchid,flowering plant,0.0,0.9878018498420715
159,train_pos,1,strawberry,fruit,0.0,0.9939213991165161
159,train_pos,1,shopping mall,commercial building,0.0,0.9956771731376648
159,train_pos,1,poppy,flowering plant,0.0,0.9945600628852844
159,train_pos,1,van,road vehicle,0.0,0.998764157295227
159,train_pos,1,freight train,rail vehicle,0.0,0.9901639819145203
159,train_pos,1,dairy product,food,0.0,0.976024329662323
159,train_pos,1,cactus,plant,0.0,0.9770744442939758
159,train_pos,1,hoe,gardening tool,0.0,0.9947739243507385
159,train_pos,1,synthesizer,keyboard instrument,0.0,0.987504780292511
159,train_pos,1,rake,gardening tool,0.0,0.9952324032783508
159,train_pos,1,orange,fruit,0.0,0.9991146922111511
159,train_pos,1,trombone,brass instrument,0.0,0.9984732270240784
159,train_pos,1,grass,plant,0.0,0.9601591229438782
159,train_pos,1,prickly pear,cactus,0.0,0.9946481585502625
159,train_pos,1,measuring tool,tool,0.0,0.9737957715988159
159,train_pos,1,wheatgrass,grass,0.0,0.982748806476593
159,train_pos,1,kayak,watercraft,0.0,0.9888483285903931
159,train_pos,1,vegetable,food,0.0,0.9824088215827942
159,train_pos,1,french horn,brass instrument,0.0,0.9951193332672119
159,train_pos,1,crocodile,reptile,0.0,0.9866206645965576
159,train_pos,1,train,rail vehicle,0.0,0.996797502040863
159,train_pos,1,penguin,bird,0.0,0.9889101982116699
159,train_pos,1,accessory,clothing,0.0,0.9691672921180725
159,train_pos,1,horse,mammal,0.0,0.9915271401405334
159,train_pos,1,reed,grass,0.0,0.9882293939590454
159,train_pos,1,school,educational building,0.0,0.9948824644088745
159,train_pos,1,goat,mammal,0.0,0.9952968955039978
159,train_pos,1,cherry tree,tree,0.0,0.9791042804718018
159,train_pos,1,grain product,food,0.0,0.9751338958740234
159,train_pos,1,lily,flowering plant,0.0,0.9926194548606873
159,train_pos,1,religious building,building,0.0,0.9773507118225098
159,train_pos,1,lizard,reptile,0.0,0.9983458518981934
159,train_pos,1,apartment building,residential building,0.0,0.9928134083747864
159,train_pos,1,house,residential building,0.0,0.9888131022453308
159,train_pos,1,timpani,percussion instrument,0.0,0.9955520033836365
159,train_pos,1,circular saw,power tool,0.0,0.9990789890289307
159,train_pos,1,university building,educational building,0.0,0.9873865246772766
159,train_pos,1,lion,mammal,0.0,0.998734176158905
159,train_pos,1,double bass,string instrument,0.0,0.9902313351631165
159,train_pos,1,turkey,meat,0.0,0.9903755784034729
159,train_pos,1,bass clarinet,woodwind,0.0,0.9909407496452332
159,train_pos,1,tool,physical object,0.0,0.9699690937995911
159,train_pos,1,ship,watercraft,0.0,0.9986086487770081
159,train_neg,0,jigsaw,nail gun,0.0,0.007256750017404556
159,train_neg,0,temple,synagogue,0.0,0.006788831669837236
159,train_neg,0,double bass,banjo,0.0,0.007924363948404789
159,train_neg,0,turkey,turkey,0.0,0.0107498774304986
159,train_neg,0,crocodile,snake,0.0,0.008236775174736977
159,train_neg,0,scarf,necklace,0.0,0.006109682843089104
159,train_neg,0,supermarket,supermarket,0.0,0.008694755844771862
159,train_neg,0,hoe,hoe,0.0,0.012277062050998211
159,train_neg,0,cap,beret,0.0,0.00942566990852356
159,train_neg,0,leggings,trousers,0.0,0.010010669007897377
159,train_neg,0,kiwi,strawberry,0.0,0.01401038933545351
159,train_neg,0,jeans,leggings,0.0,0.006419538054615259
159,train_neg,0,lander,rocket,0.0,0.008617160841822624
159,train_neg,0,carp,pike,0.0,0.012267316691577435
159,train_neg,0,horse,horse,0.0,0.012747084721922874
159,train_neg,0,store,shopping mall,0.0,0.013076470233500004
159,train_neg,0,mosque,cathedral,0.0,0.009406055323779583
159,train_neg,0,tuna,catfish,0.0,0.009679947979748249
159,train_neg,0,fly,bee,0.0,0.008425772190093994
159,train_neg,0,gloves,bracelet,0.0,0.005904795601963997
159,train_neg,0,physical object,clothing,0.0,0.06160825863480568
159,train_neg,0,parrot,owl,0.0,0.010225830599665642
159,train_neg,0,warehouse,warehouse,0.0,0.009685211814939976
159,train_neg,0,space shuttle,probe,0.0,0.012414147146046162
159,train_neg,0,physical object,tool,0.0,0.04669440537691116
159,train_neg,0,marimba,triangle,0.0,0.007401440758258104
159,train_neg,0,pork,lamb,0.0,0.010328002274036407
159,train_neg,0,cow,monkey,0.0,0.009401063434779644
159,train_neg,0,pine,pine,0.0,0.008036436513066292
159,train_neg,0,sandals,shoes,0.0,0.0077225444838404655
159,train_neg,0,seagull,penguin,0.0,0.010273022577166557
159,train_neg,0,catfish,trout,0.0,0.010156312957406044
159,train_neg,0,tram,monorail,0.0,0.008694003336131573
159,train_neg,0,physical object,food,0.0,0.04415709152817726
159,train_neg,0,beret,hat,0.0,0.010046410374343395
159,train_neg,0,t-shirt,shirt,0.0,0.008660775609314442
159,train_neg,0,tuba,trumpet,0.0,0.0073259989731013775
159,train_neg,0,bass drum,snare drum,0.0,0.007588992826640606
159,train_neg,0,ruler,ruler,0.0,0.004260588902980089
159,train_neg,0,guitar,guitar,0.0,0.008095456287264824
159,train_neg,0,mango,peach,0.0,0.012265064753592014
159,train_neg,0,rice,noodles,0.0,0.010334563441574574
159,train_neg,0,spinach,broccoli,0.0,0.009853163734078407
159,train_neg,0,car,truck,0.0,0.008472070097923279
159,train_neg,0,lecture hall,school,0.0,0.009157538414001465
159,train_neg,0,rose,poppy,0.0,0.005287705454975367
159,train_neg,0,beanie,beret,0.0,0.004991776775568724
159,train_neg,0,lawn grass,wheatgrass,0.0,0.008617987856268883
159,train_neg,0,apartment building,cottage,0.0,0.010762329213321209
159,train_neg,0,sweater,cardigan,0.0,0.008336598053574562
159,train_neg,0,ice cream,ice cream,0.0,0.010592625476419926
159,train_neg,0,tuba,tuba,0.0,0.009429503232240677
159,train_neg,0,angle grinder,power drill,0.0,0.005776405334472656
159,train_neg,0,cornet,euphonium,0.0,0.006022719666361809
159,train_neg,0,helicopter,airliner,0.0,0.006321285851299763
159,train_neg,0,salmon,carp,0.0,0.01045016385614872
159,train_neg,0,micrometer,spirit level,0.0,0.006707312073558569
159,train_neg,0,hotel,store,0.0,0.009650154039263725
159,train_neg,0,bracken,bracken,0.0,0.008265485987067223
159,train_neg,0,mallet,utility knife,0.0,0.009154463186860085
159,train_neg,0,university building,library,0.0,0.007773662451654673
159,train_neg,0,jeans,shorts,0.0,0.006370452232658863
159,train_neg,0,bicycle,scooter,0.0,0.007350149564445019
159,train_neg,0,bungalow,bungalow,0.0,0.01151949167251587
159,train_neg,0,mosque,church,0.0,0.008054269477725029
159,train_neg,0,tiger,cat,0.0,0.011319526471197605
159,train_neg,0,strawberry,grape,0.0,0.01704365573823452
159,train_neg,0,blouse,jacket,0.0,0.007853124290704727
159,train_neg,0,cathedral,church,0.0,0.010670728050172329
159,train_neg,0,train,monorail,0.0,0.017891963943839073
159,train_neg,0,lamb,pork,0.0,0.013694725930690765
159,train_neg,0,wheatgrass,lawn grass,0.0,0.008701569400727749
159,train_neg,0,penguin,penguin,0.0,0.012646710500121117
159,train_neg,0,lawn grass,bamboo,0.0,0.00647924467921257
159,train_neg,0,warehouse,power plant,0.0,0.009250345639884472
159,train_neg,0,chicken,beef,0.0,0.010825691744685173
159,train_neg,0,mallet,mallet,0.0,0.016545115038752556
159,train_neg,0,bass clarinet,english horn,0.0,0.008652877993881702
159,train_neg,0,rake,rake,0.0,0.012570108287036419
159,train_neg,0,euphonium,euphonium,0.0,0.008082249201834202
159,train_neg,0,trowel,lawn mower,0.0,0.008615645579993725
159,train_neg,0,tie,belt,0.0,0.00879152026027441
159,train_neg,0,sneakers,slippers,0.0,0.007700389716774225
159,train_neg,0,saguaro,barrel cactus,0.0,0.006396570708602667
159,train_neg,0,synthesizer,piano,0.0,0.005861005745828152
159,train_neg,0,flute,bass clarinet,0.0,0.00686397310346365
159,train_neg,0,synthesizer,clavichord,0.0,0.006297106854617596
159,train_neg,0,physical object,plant,0.0,0.05797191709280014
159,train_neg,0,caliper,tape measure,0.0,0.006119865458458662
159,train_neg,0,lawn mower,shovel,0.0,0.012014458887279034
159,train_neg,0,rice,cereal,0.0,0.007648678962141275
159,train_neg,0,spirit level,spirit level,0.0,0.010580233298242092
159,train_neg,0,cheese,cream,0.0,0.01493806578218937
159,train_neg,0,maidenhair fern,bracken,0.0,0.009545143693685532
159,train_neg,0,saguaro,saguaro,0.0,0.015040348283946514
159,train_neg,0,wheatgrass,reed,0.0,0.006194992456585169
159,train_neg,0,sailboat,sailboat,0.0,0.00882548838853836
159,train_neg,0,cow,horse,0.0,0.006746580358594656
159,train_neg,0,pork,sausage,0.0,0.011344196274876595
159,train_neg,0,cream,yogurt,0.0,0.008975430391728878
159,train_neg,0,coach,taxi,0.0,0.008413928560912609
159,train_neg,0,cake,pie,0.0,0.008504621684551239
159,train_neg,0,screwdriver,pliers,0.0,0.008782163262367249
159,train_neg,0,helicopter,glider,0.0,0.006302942521870136
159,train_neg,0,rocket,space shuttle,0.0,0.008942259475588799
159,train_neg,0,snake,snake,0.0,0.0109554473310709
159,train_neg,0,snare drum,xylophone,0.0,0.00875634141266346
159,train_neg,0,jigsaw,power drill,0.0,0.0038234773091971874
159,train_neg,0,beanie,cap,0.0,0.006328280083835125
159,train_neg,0,pear,pear,0.0,0.018374234437942505
159,train_neg,0,bicycle,minibus,0.0,0.0077073583379387856
159,train_neg,0,physical object,animal,0.0,0.06887353211641312
159,train_neg,0,plum,blueberry,0.0,0.012016018852591515
159,train_neg,0,pepper,tomato,0.0,0.01206556148827076
159,train_neg,0,penguin,flamingo,0.0,0.01135630626231432
159,train_neg,0,spruce,fir,0.0,0.009609052911400795
159,train_neg,0,probe,space shuttle,0.0,0.007357699330896139
159,train_neg,0,wrench,chisel,0.0,0.008902753703296185
159,train_neg,0,orchid,rose,0.0,0.007751333061605692
159,train_neg,0,cream,butter,0.0,0.007121220231056213
159,train_neg,0,monorail,train,0.0,0.008447959087789059
159,train_neg,0,turtle,turtle,0.0,0.015040261670947075
159,train_neg,0,rose,lily,0.0,0.0067307790741324425
159,train_neg,0,physical object,vehicle,0.0,0.04820265620946884
159,train_neg,0,school,school,0.0,0.011186055839061737
159,train_neg,0,power plant,warehouse,0.0,0.010583638213574886
