epoch,split,label,hypo,hyper,katz,sat
199,train_pos,1,wasp,insect,0.0,0.9985458850860596
199,train_pos,1,tulip,flowering plant,0.0,0.9988478422164917
199,train_pos,1,helmet,headwear,0.0,0.9982314705848694
199,train_pos,1,reptile,animal,0.0,0.9854470491409302
199,train_pos,1,seagull,bird,0.0,0.9920462369918823
199,train_pos,1,rocket,spacecraft,0.0,0.9953984618186951
199,train_pos,1,tram,rail vehicle,0.0,0.9948680400848389
199,train_pos,1,sparrow,bird,0.0,0.9988964796066284
199,train_pos,1,fern,plant,0.0,0.9832214117050171
199,train_pos,1,temple,religious building,0.0,0.9919535517692566
199,train_pos,1,yacht,watercraft,0.0,0.9987475872039795
199,train_pos,1,maple,tree,0.0,0.9976449608802795
199,train_pos,1,kiwi,fruit,0.0,0.9911824464797974
199,train_pos,1,blueberry,fruit,0.0,0.9978582262992859
199,train_pos,1,bugle,brass instrument,0.0,0.998984158039093
199,train_pos,1,mammal,animal,0.0,0.985562801361084
199,train_pos,1,instrument,physical object,0.0,0.9827985167503357
199,train_pos,1,lawn mower,gardening tool,0.0,0.9960139989852905
199,train_pos,1,alto saxophone,woodwind,0.0,0.9991877675056458
199,train_pos,1,boat,watercraft,0.0,0.992520809173584
199,train_pos,1,building,physical object,0.0,0.9842043519020081
199,train_pos,1,beret,headwear,0.0,0.9931632280349731
199,train_pos,1,dragonfly,insect,0.0,0.9984612464904785
199,train_pos,1,hat,headwear,0.0,0.9955079555511475
199,train_pos,1,rice,grain product,0.0,0.9900872111320496
199,train_pos,1,jet,aircraft,0.0,0.9988553524017334
199,train_pos,1,plum,fruit,0.0,0.9915014505386353
199,train_pos,1,hammer,hand tool,0.0,0.9990198612213135
199,train_pos,1,lamb,meat,0.0,0.9922239780426025
199,train_pos,1,bee,insect,0.0,0.9967402815818787
199,train_pos,1,goldfish,fish,0.0,0.9981710910797119
199,train_pos,1,hotel,commercial building,0.0,0.9925002455711365
199,train_pos,1,drum kit,percussion instrument,0.0,0.9936895370483398
199,train_pos,1,triangle,percussion instrument,0.0,0.9979254007339478
199,train_pos,1,subway train,rail vehicle,0.0,0.9988582134246826
199,train_pos,1,crow,bird,0.0,0.9921696782112122
199,train_pos,1,minibus,road vehicle,0.0,0.9974305033683777
199,train_pos,1,snare drum,percussion instrument,0.0,0.9969524145126343
199,train_pos,1,tiger,mammal,0.0,0.9907893538475037
199,train_pos,1,snake,reptile,0.0,0.9953052997589111
199,train_pos,1,bracelet,accessory,0.0,0.997391939163208
199,train_pos,1,catfish,fish,0.0,0.9968571662902832
199,train_pos,1,pork,meat,0.0,0.9924052357673645
199,train_pos,1,tuba,brass instrument,0.0,0.9935017228126526
199,train_pos,1,accordion,keyboard instrument,0.0,0.994220495223999
199,train_pos,1,spruce,tree,0.0,0.9927088022232056
199,train_pos,1,hoodie,upper body clothing,0.0,0.9987273812294006
199,train_pos,1,office building,commercial building,0.0,0.9990354776382446
199,train_pos,1,necklace,accessory,0.0,0.9966458678245544
199,train_pos,1,pigeon,bird,0.0,0.9987940788269043
199,train_pos,1,whale,mammal,0.0,0.9985925555229187
199,train_pos,1,bracken,fern,0.0,0.9902303814888
199,train_pos,1,elephant,mammal,0.0,0.9985910058021545
199,train_pos,1,apple tree,tree,0.0,0.9979090690612793
199,train_pos,1,alligator,reptile,0.0,0.9988110065460205
199,train_pos,1,carp,fish,0.0,0.996187150478363
199,train_pos,1,bicycle,road vehicle,0.0,0.9920640587806702
199,train_pos,1,barrel cactus,cactus,0.0,0.9944055080413818
199,train_pos,1,headwear,clothing,0.0,0.9825301766395569
199,train_pos,1,keyboard instrument,instrument,0.0,0.9860075116157532
199,train_pos,1,birch,tree,0.0,0.9950557947158813
199,train_pos,1,clavichord,keyboard instrument,0.0,0.9961978793144226
199,train_pos,1,clarinet,woodwind,0.0,0.9989323019981384
199,train_pos,1,upper body clothing,clothing,0.0,0.9813287258148193
199,train_pos,1,daisy,flowering plant,0.0,0.9940139651298523
199,train_pos,1,jacket,upper body clothing,0.0,0.9967122077941895
199,train_pos,1,butterfly,insect,0.0,0.998437225818634
199,train_pos,1,educational building,building,0.0,0.9848871827125549
199,train_pos,1,gecko,reptile,0.0,0.998783528804779
199,train_pos,1,shovel,gardening tool,0.0,0.997877836227417
199,train_pos,1,tape measure,measuring tool,0.0,0.9982376098632812
199,train_pos,1,cedar,tree,0.0,0.9977219700813293
199,train_pos,1,tomato,vegetable,0.0,0.9943536520004272
199,train_pos,1,organ,keyboard instrument,0.0,0.9989769458770752
199,train_pos,1,space shuttle,spacecraft,0.0,0.9955044388771057
199,train_pos,1,residential building,building,0.0,0.9851736426353455
199,train_pos,1,cucumber,vegetable,0.0,0.998522937297821
199,train_pos,1,helicopter,aircraft,0.0,0.9929537177085876
199,train_pos,1,pants,lower body clothing,0.0,0.9988458156585693
199,train_pos,1,pasta,grain product,0.0,0.9979694485664368
199,train_pos,1,sheep,mammal,0.0,0.9984647035598755
199,train_pos,1,chisel,hand tool,0.0,0.9977830052375793
199,train_pos,1,harpsichord,keyboard instrument,0.0,0.9977502226829529
199,train_pos,1,piccolo,woodwind,0.0,0.9989977478981018
199,train_pos,1,library,educational building,0.0,0.9959860444068909
199,train_pos,1,truck,road vehicle,0.0,0.9974246025085449
199,train_pos,1,animal,physical object,0.0,0.985175609588623
199,train_pos,1,file,hand tool,0.0,0.99623703956604
199,train_pos,1,footwear,clothing,0.0,0.9825130701065063
199,train_pos,1,christmas cactus,cactus,0.0,0.9962809681892395
199,train_pos,1,grape,fruit,0.0,0.9976511597633362
199,train_pos,1,sausage,meat,0.0,0.9969767332077026
199,train_pos,1,monorail,rail vehicle,0.0,0.9964256882667542
199,train_pos,1,ruler,measuring tool,0.0,0.9965265393257141
199,train_pos,1,industrial building,building,0.0,0.9854115843772888
199,train_pos,1,potato,vegetable,0.0,0.996254563331604
199,train_pos,1,zebra,mammal,0.0,0.9985787868499756
199,train_pos,1,bread,grain product,0.0,0.9977828860282898
199,train_pos,1,spacecraft,vehicle,0.0,0.9848703742027283
199,train_pos,1,probe,spacecraft,0.0,0.9961535334587097
199,train_pos,1,coat,upper body clothing,0.0,0.998802900314331
199,train_pos,1,apple,fruit,0.0,0.998924195766449
199,train_pos,1,hand drill,hand tool,0.0,0.9990767240524292
199,train_pos,1,piano,keyboard instrument,0.0,0.9976334571838379
199,train_pos,1,beanie,headwear,0.0,0.991389811038971
199,train_pos,1,cymbals,percussion instrument,0.0,0.9990540146827698
199,train_pos,1,dessert,food,0.0,0.9835233092308044
199,train_pos,1,cello,string instrument,0.0,0.9990224838256836
199,train_pos,1,cream,dairy product,0.0,0.9905073642730713
199,train_pos,1,fly,insect,0.0,0.9892429113388062
199,train_pos,1,lower body clothing,clothing,0.0,0.9828611612319946
199,train_pos,1,screwdriver,hand tool,0.0,0.9933561086654663
199,train_pos,1,shirt,upper body clothing,0.0,0.9970679879188538
199,train_pos,1,pudding,dessert,0.0,0.9937450289726257
199,train_pos,1,pie,dessert,0.0,0.9966031312942505
199,train_pos,1,shorts,lower body clothing,0.0,0.9957672357559204
199,train_pos,1,bird,animal,0.0,0.986566960811615
199,train_pos,1,taxi,road vehicle,0.0,0.9971387386322021
199,train_pos,1,micrometer,measuring tool,0.0,0.9931714534759521
199,train_pos,1,trumpet,brass instrument,0.0,0.9978070855140686
199,train_pos,1,sneakers,footwear,0.0,0.9937617182731628
199,train_pos,1,canoe,watercraft,0.0,0.995109498500824
199,train_pos,1,willow,tree,0.0,0.9976860284805298
199,train_pos,1,mallet,hand tool,0.0,0.9937015771865845
199,train_pos,1,belt,accessory,0.0,0.9972418546676636
199,train_pos,1,english horn,woodwind,0.0,0.997683048248291
199,train_pos,1,string instrument,instrument,0.0,0.9820743203163147
199,train_pos,1,saxophone,woodwind,0.0,0.993024468421936
199,train_pos,1,leggings,lower body clothing,0.0,0.9956991672515869
199,train_pos,1,high heels,footwear,0.0,0.9988027811050415
199,train_pos,1,tortoise,reptile,0.0,0.9969727993011475
199,train_pos,1,tree,plant,0.0,0.9792705774307251
199,train_pos,1,airliner,aircraft,0.0,0.9959086179733276
199,train_pos,1,pine,tree,0.0,0.9925576448440552
199,train_pos,1,sweater,upper body clothing,0.0,0.9927969574928284
199,train_pos,1,percussion instrument,instrument,0.0,0.9826453924179077
199,train_pos,1,trout,fish,0.0,0.9984859824180603
199,train_pos,1,ice cream,dessert,0.0,0.9884611368179321
199,train_pos,1,tree fern,fern,0.0,0.9949150085449219
199,train_pos,1,cabbage,vegetable,0.0,0.9985729455947876
199,train_pos,1,pepper,vegetable,0.0,0.9934718608856201
199,train_pos,1,harp,string instrument,0.0,0.993747353553772
199,train_pos,1,tuna,fish,0.0,0.9924880266189575
199,train_pos,1,bungalow,residential building,0.0,0.9959631562232971
199,train_pos,1,mosque,religious building,0.0,0.9954191446304321
199,train_pos,1,motorcycle,road vehicle,0.0,0.9971480965614319
199,train_pos,1,car,road vehicle,0.0,0.9933745265007019
199,train_pos,1,pear,fruit,0.0,0.9952356219291687
199,train_pos,1,power tool,tool,0.0,0.9845749139785767
199,train_pos,1,gardening tool,tool,0.0,0.9841631650924683
199,train_pos,1,slippers,footwear,0.0,0.9955861568450928
199,train_pos,1,space station,spacecraft,0.0,0.9983760118484497
199,train_pos,1,maidenhair fern,fern,0.0,0.9929291605949402
199,train_pos,1,gloves,accessory,0.0,0.9945902824401855
199,train_pos,1,utility knife,hand tool,0.0,0.9969916343688965
199,train_pos,1,caliper,measuring tool,0.0,0.9934658408164978
199,train_pos,1,marimba,percussion instrument,0.0,0.9931673407554626
199,train_pos,1,bamboo,grass,0.0,0.9953694939613342
199,train_pos,1,commercial building,building,0.0,0.9851509928703308
199,train_pos,1,ukulele,string instrument,0.0,0.99784255027771
199,train_pos,1,villa,residential building,0.0,0.9990087151527405
199,train_pos,1,beef,meat,0.0,0.9968990087509155
199,train_pos,1,milk,dairy product,0.0,0.998068630695343
199,train_pos,1,ant,insect,0.0,0.9985581040382385
199,train_pos,1,flamingo,bird,0.0,0.9975772500038147
199,train_pos,1,saguaro,cactus,0.0,0.9900885224342346
199,train_pos,1,cottage,residential building,0.0,0.9979386925697327
199,train_pos,1,insect,animal,0.0,0.9844586849212646
199,train_pos,1,oboe,woodwind,0.0,0.9978345036506653
199,train_pos,1,skirt,lower body clothing,0.0,0.9988565444946289
199,train_pos,1,mango,fruit,0.0,0.9915687441825867
199,train_pos,1,dog,mammal,0.0,0.9985200762748718
199,train_pos,1,cookie,dessert,0.0,0.9985173344612122
199,train_pos,1,hawk,bird,0.0,0.9989200830459595
199,train_pos,1,gong,percussion instrument,0.0,0.9990641474723816
199,train_pos,1,warehouse,industrial building,0.0,0.9957683086395264
199,train_pos,1,t-shirt,upper body clothing,0.0,0.9938492178916931
199,train_pos,1,owl,bird,0.0,0.9976075887680054
199,train_pos,1,church,religious building,0.0,0.9979603290557861
199,train_pos,1,jigsaw,power tool,0.0,0.9930509328842163
199,train_pos,1,bass drum,percussion instrument,0.0,0.993541955947876
199,train_pos,1,butter,dairy product,0.0,0.9935791492462158
199,train_pos,1,flute,woodwind,0.0,0.9925407767295837
199,train_pos,1,vehicle,physical object,0.0,0.9860203862190247
199,train_pos,1,fruit,food,0.0,0.9888655543327332
199,train_pos,1,spirit level,measuring tool,0.0,0.9971453547477722
199,train_pos,1,jeans,lower body clothing,0.0,0.9932581186294556
199,train_pos,1,watercraft,vehicle,0.0,0.9833657145500183
199,train_pos,1,rose,flowering plant,0.0,0.994354248046875
199,train_pos,1,factory,industrial building,0.0,0.9982953667640686
199,train_pos,1,lander,spacecraft,0.0,0.9923255443572998
199,train_pos,1,eagle,bird,0.0,0.9975479245185852
199,train_pos,1,violin,string instrument,0.0,0.9978639483451843
199,train_pos,1,blouse,upper body clothing,0.0,0.9937892556190491
199,train_pos,1,food,physical object,0.0,0.9878140687942505
199,train_pos,1,grasshopper,insect,0.0,0.9985170960426331
199,train_pos,1,cornet,brass instrument,0.0,0.9927722811698914
199,train_pos,1,violet,flowering plant,0.0,0.9991044402122498
199,train_pos,1,banjo,string instrument,0.0,0.996353268623352
199,train_pos,1,pliers,hand tool,0.0,0.9979948997497559
199,train_pos,1,xylophone,percussion instrument,0.0,0.9978899359703064
199,train_pos,1,parrot,bird,0.0,0.9924314022064209
199,train_pos,1,tie,accessory,0.0,0.9934676289558411
199,train_pos,1,trowel,gardening tool,0.0,0.9921783208847046
199,train_pos,1,biplane,aircraft,0.0,0.9933252334594727
199,train_pos,1,spinach,vegetable,0.0,0.9926131963729858
199,train_pos,1,sitar,string instrument,0.0,0.9989873766899109
199,train_pos,1,turtle,reptile,0.0,0.9912334084510803
199,train_pos,1,power drill,power tool,0.0,0.9940898418426514
199,train_pos,1,monkey,mammal,0.0,0.9970917701721191
199,train_pos,1,angle grinder,power tool,0.0,0.9959269165992737
199,train_pos,1,iguana,reptile,0.0,0.9947432279586792
199,train_pos,1,onion,vegetable,0.0,0.990185022354126
199,train_pos,1,sander,power tool,0.0,0.9990083575248718
199,train_pos,1,mandolin,string instrument,0.0,0.9934200644493103
199,train_pos,1,beetle,insect,0.0,0.9967595934867859
199,train_pos,1,boots,footwear,0.0,0.9988967180252075
199,train_pos,1,cheese,dairy product,0.0,0.9916232228279114
199,train_pos,1,cow,mammal,0.0,0.9906287789344788
199,train_pos,1,wrench,hand tool,0.0,0.993261992931366
199,train_pos,1,shark,fish,0.0,0.9929768443107605
199,train_pos,1,euphonium,brass instrument,0.0,0.9965686798095703
199,train_pos,1,daffodil,flowering plant,0.0,0.9987208247184753
199,train_pos,1,broccoli,vegetable,0.0,0.9964885711669922
199,train_pos,1,lettuce,vegetable,0.0,0.9987239241600037
199,train_pos,1,dolphin,mammal,0.0,0.9984336495399475
199,train_pos,1,cardigan,upper body clothing,0.0,0.9955443739891052
199,train_pos,1,rail vehicle,vehicle,0.0,0.9848306179046631
199,train_pos,1,recorder,woodwind,0.0,0.9967065453529358
199,train_pos,1,fir,tree,0.0,0.9945608973503113
199,train_pos,1,cake,dessert,0.0,0.9909335374832153
199,train_pos,1,brownie,dessert,0.0,0.9986100196838379
199,train_pos,1,pruning shears,gardening tool,0.0,0.9977917671203613
199,train_pos,1,submarine,watercraft,0.0,0.9986851811408997
199,train_pos,1,lawn grass,grass,0.0,0.9915198683738708
199,train_pos,1,woodwind,instrument,0.0,0.9818766117095947
199,train_pos,1,sunflower,flowering plant,0.0,0.9973874688148499
199,train_pos,1,flugelhorn,brass instrument,0.0,0.9989483952522278
199,train_pos,1,brass instrument,instrument,0.0,0.9831832647323608
199,train_pos,1,shoes,footwear,0.0,0.995582640171051
199,train_pos,1,coach,road vehicle,0.0,0.9932160973548889
199,train_pos,1,carrot,vegetable,0.0,0.9965918064117432
199,train_pos,1,physical object,entity,0.0,0.9857397675514221
199,train_pos,1,cathedral,religious building,0.0,0.9966968297958374
199,train_pos,1,yogurt,dairy product,0.0,0.9959126114845276
199,train_pos,1,guitar,string instrument,0.0,0.9963957667350769
199,train_pos,1,scooter,road vehicle,0.0,0.9956734776496887
199,train_pos,1,banana,fruit,0.0,0.9989088773727417
199,train_pos,1,sandals,footwear,0.0,0.9937599301338196
199,train_pos,1,chicken,meat,0.0,0.9927933216094971
199,train_pos,1,orchid,flowering plant,0.0,0.9929758310317993
199,train_pos,1,strawberry,fruit,0.0,0.995229959487915
199,train_pos,1,shopping mall,commercial building,0.0,0.9969950914382935
199,train_pos,1,poppy,flowering plant,0.0,0.9971024394035339
199,train_pos,1,van,road vehicle,0.0,0.9987608194351196
199,train_pos,1,freight train,rail vehicle,0.0,0.9938072562217712
199,train_pos,1,dairy product,food,0.0,0.9849943518638611
199,train_pos,1,cactus,plant,0.0,0.9836417436599731
199,train_pos,1,hoe,gardening tool,0.0,0.996189296245575
199,train_pos,1,synthesizer,keyboard instrument,0.0,0.9923558235168457
199,train_pos,1,rake,gardening tool,0.0,0.9961089491844177
199,train_pos,1,orange,fruit,0.0,0.9988623857498169
199,train_pos,1,trombone,brass instrument,0.0,0.9989826083183289
199,train_pos,1,grass,plant,0.0,0.9842103719711304
199,train_pos,1,prickly pear,cactus,0.0,0.9961417317390442
199,train_pos,1,measuring tool,tool,0.0,0.9848731756210327
199,train_pos,1,wheatgrass,grass,0.0,0.9914475679397583
199,train_pos,1,kayak,watercraft,0.0,0.9924666285514832
199,train_pos,1,vegetable,food,0.0,0.9879311323165894
199,train_pos,1,french horn,brass instrument,0.0,0.9976612329483032
199,train_pos,1,crocodile,reptile,0.0,0.9922269582748413
199,train_pos,1,train,rail vehicle,0.0,0.9961884617805481
199,train_pos,1,penguin,bird,0.0,0.9944023489952087
199,train_pos,1,accessory,clothing,0.0,0.9824613928794861
199,train_pos,1,horse,mammal,0.0,0.9949648380279541
199,train_pos,1,reed,grass,0.0,0.9942317605018616
199,train_pos,1,school,educational building,0.0,0.9971169233322144
199,train_pos,1,goat,mammal,0.0,0.9968054294586182
199,train_pos,1,cherry tree,tree,0.0,0.9899742007255554
199,train_pos,1,grain product,food,0.0,0.9843561053276062
199,train_pos,1,lily,flowering plant,0.0,0.9955074787139893
199,train_pos,1,religious building,building,0.0,0.9854378700256348
199,train_pos,1,lizard,reptile,0.0,0.9986823201179504
199,train_pos,1,apartment building,residential building,0.0,0.9959079027175903
199,train_pos,1,house,residential building,0.0,0.9922795295715332
199,train_pos,1,timpani,percussion instrument,0.0,0.998002827167511
199,train_pos,1,circular saw,power tool,0.0,0.9989662170410156
199,train_pos,1,university building,educational building,0.0,0.9926477670669556
199,train_pos,1,lion,mammal,0.0,0.9985608458518982
199,train_pos,1,double bass,string instrument,0.0,0.9932810664176941
199,train_pos,1,turkey,meat,0.0,0.994235098361969
199,train_pos,1,bass clarinet,woodwind,0.0,0.9961861968040466
199,train_pos,1,tool,physical object,0.0,0.9829466342926025
199,train_pos,1,ship,watercraft,0.0,0.9987192153930664
199,train_neg,0,jigsaw,nail gun,0.0,0.0026847608387470245
199,train_neg,0,temple,synagogue,0.0,0.00203539221547544
199,train_neg,0,double bass,banjo,0.0,0.002401317236945033
199,train_neg,0,turkey,turkey,0.0,0.005103852599859238
199,train_neg,0,crocodile,snake,0.0,0.002588110975921154
199,train_neg,0,scarf,necklace,0.0,0.0019710324704647064
199,train_neg,0,supermarket,supermarket,0.0,0.0050664120353758335
199,train_neg,0,hoe,hoe,0.0,0.004495380446314812
199,train_neg,0,cap,beret,0.0,0.004198972601443529
199,train_neg,0,leggings,trousers,0.0,0.00359340594150126
199,train_neg,0,kiwi,strawberry,0.0,0.0044739022850990295
199,train_neg,0,jeans,leggings,0.0,0.0024726688861846924
199,train_neg,0,lander,rocket,0.0,0.002881920663639903
199,train_neg,0,carp,pike,0.0,0.004208861850202084
199,train_neg,0,horse,horse,0.0,0.004748092032968998
199,train_neg,0,store,shopping mall,0.0,0.003837801283225417
199,train_neg,0,mosque,cathedral,0.0,0.004143611993640661
199,train_neg,0,tuna,catfish,0.0,0.0032481348607689142
199,train_neg,0,fly,bee,0.0,0.0030025069136172533
199,train_neg,0,gloves,bracelet,0.0,0.002129509812220931
199,train_neg,0,physical object,clothing,0.0,0.03333595395088196
199,train_neg,0,parrot,owl,0.0,0.003007172141224146
199,train_neg,0,warehouse,warehouse,0.0,0.004915804602205753
199,train_neg,0,space shuttle,probe,0.0,0.004674001131206751
199,train_neg,0,physical object,tool,0.0,0.02119780145585537
199,train_neg,0,marimba,triangle,0.0,0.0020912117324769497
199,train_neg,0,pork,lamb,0.0,0.005847290623933077
199,train_neg,0,cow,monkey,0.0,0.0028497849125415087
199,train_neg,0,pine,pine,0.0,0.0032512100879102945
199,train_neg,0,sandals,shoes,0.0,0.0026552092749625444
199,train_neg,0,seagull,penguin,0.0,0.00374632072634995
199,train_neg,0,catfish,trout,0.0,0.0031710455659776926
199,train_neg,0,tram,monorail,0.0,0.00029102328699082136
199,train_neg,0,physical object,food,0.0,0.023382849991321564
199,train_neg,0,beret,hat,0.0,0.0036917845718562603
199,train_neg,0,t-shirt,shirt,0.0,0.002454433124512434
199,train_neg,0,tuba,trumpet,0.0,0.0025975052267313004
199,train_neg,0,bass drum,snare drum,0.0,0.002509807236492634
199,train_neg,0,ruler,ruler,0.0,0.002562214620411396
199,train_neg,0,guitar,guitar,0.0,0.0038849522825330496
199,train_neg,0,mango,peach,0.0,0.003068443387746811
199,train_neg,0,rice,noodles,0.0,0.004863767419010401
199,train_neg,0,spinach,broccoli,0.0,0.003126988187432289
199,train_neg,0,car,truck,0.0,0.002652695868164301
199,train_neg,0,lecture hall,school,0.0,0.003956288564950228
199,train_neg,0,rose,poppy,0.0,0.0021456247195601463
199,train_neg,0,beanie,beret,0.0,0.00322724343277514
199,train_neg,0,lawn grass,wheatgrass,0.0,0.004478254355490208
199,train_neg,0,apartment building,cottage,0.0,0.003659708658233285
199,train_neg,0,sweater,cardigan,0.0,0.002444838872179389
199,train_neg,0,ice cream,ice cream,0.0,0.0063946139998734
199,train_neg,0,tuba,tuba,0.0,0.005049372091889381
199,train_neg,0,angle grinder,power drill,0.0,0.002450530882924795
199,train_neg,0,cornet,euphonium,0.0,0.002117833821102977
199,train_neg,0,helicopter,airliner,0.0,0.0024908871855586767
199,train_neg,0,salmon,carp,0.0,0.004446698818355799
199,train_neg,0,micrometer,spirit level,0.0,0.0023212635423988104
199,train_neg,0,hotel,store,0.0,0.0029016039334237576
199,train_neg,0,bracken,bracken,0.0,0.0029068400617688894
199,train_neg,0,mallet,utility knife,0.0,0.002980529796332121
199,train_neg,0,university building,library,0.0,0.0030248714610934258
199,train_neg,0,jeans,shorts,0.0,0.002454872243106365
199,train_neg,0,bicycle,scooter,0.0,0.0027641511987894773
199,train_neg,0,bungalow,bungalow,0.0,0.004353328607976437
199,train_neg,0,mosque,church,0.0,0.00316647719591856
199,train_neg,0,tiger,cat,0.0,0.0036503721494227648
199,train_neg,0,strawberry,grape,0.0,0.004457680508494377
199,train_neg,0,blouse,jacket,0.0,0.002477498259395361
199,train_neg,0,cathedral,church,0.0,0.004000893794000149
199,train_neg,0,train,monorail,0.0,0.00030366945429705083
199,train_neg,0,lamb,pork,0.0,0.007209375035017729
199,train_neg,0,wheatgrass,lawn grass,0.0,0.004499731585383415
199,train_neg,0,penguin,penguin,0.0,0.0057060616090893745
199,train_neg,0,lawn grass,bamboo,0.0,0.0022434925194829702
199,train_neg,0,warehouse,power plant,0.0,0.004272017162293196
199,train_neg,0,chicken,beef,0.0,0.0038240859284996986
199,train_neg,0,mallet,mallet,0.0,0.006188061088323593
199,train_neg,0,bass clarinet,english horn,0.0,0.0034190856385976076
199,train_neg,0,rake,rake,0.0,0.004503627307713032
199,train_neg,0,euphonium,euphonium,0.0,0.004282130394130945
199,train_neg,0,trowel,lawn mower,0.0,0.0027978322468698025
199,train_neg,0,tie,belt,0.0,0.0023129694163799286
199,train_neg,0,sneakers,slippers,0.0,0.002656666561961174
199,train_neg,0,saguaro,barrel cactus,0.0,0.0026417006738483906
199,train_neg,0,synthesizer,piano,0.0,0.0021527428179979324
199,train_neg,0,flute,bass clarinet,0.0,0.002356418874114752
199,train_neg,0,synthesizer,clavichord,0.0,0.0023390750866383314
199,train_neg,0,physical object,plant,0.0,0.029577607288956642
199,train_neg,0,caliper,tape measure,0.0,0.0022342612501233816
199,train_neg,0,lawn mower,shovel,0.0,0.0038688359782099724
199,train_neg,0,rice,cereal,0.0,0.0035625817254185677
199,train_neg,0,spirit level,spirit level,0.0,0.005083838943392038
199,train_neg,0,cheese,cream,0.0,0.007583117578178644
199,train_neg,0,maidenhair fern,bracken,0.0,0.0036897663958370686
199,train_neg,0,saguaro,saguaro,0.0,0.005571726709604263
199,train_neg,0,wheatgrass,reed,0.0,0.002619089325889945
199,train_neg,0,sailboat,sailboat,0.0,0.0038372084964066744
199,train_neg,0,cow,horse,0.0,0.002556135877966881
199,train_neg,0,pork,sausage,0.0,0.004008219577372074
199,train_neg,0,cream,yogurt,0.0,0.0037789717316627502
199,train_neg,0,coach,taxi,0.0,0.002539651235565543
199,train_neg,0,cake,pie,0.0,0.002802339382469654
199,train_neg,0,screwdriver,pliers,0.0,0.002622267697006464
199,train_neg,0,helicopter,glider,0.0,0.0025065718218684196
199,train_neg,0,rocket,space shuttle,0.0,0.0036153930705040693
199,train_neg,0,snake,snake,0.0,0.004073208197951317
199,train_neg,0,snare drum,xylophone,0.0,0.003610797692090273
199,train_neg,0,jigsaw,power drill,0.0,0.0013689727056771517
199,train_neg,0,beanie,cap,0.0,0.00336377858184278
199,train_neg,0,pear,pear,0.0,0.005757516250014305
199,train_neg,0,bicycle,minibus,0.0,0.002453410532325506
199,train_neg,0,physical object,animal,0.0,0.023786256089806557
199,train_neg,0,plum,blueberry,0.0,0.0032379894983023405
199,train_neg,0,pepper,tomato,0.0,0.004995342344045639
199,train_neg,0,penguin,flamingo,0.0,0.0036465965677052736
199,train_neg,0,spruce,fir,0.0,0.002984639024361968
199,train_neg,0,probe,space shuttle,0.0,0.004298608284443617
199,train_neg,0,wrench,chisel,0.0,0.0025112831499427557
199,train_neg,0,orchid,rose,0.0,0.0030071393121033907
199,train_neg,0,cream,butter,0.0,0.0039026611484587193
199,train_neg,0,monorail,train,0.0,0.0038183825090527534
199,train_neg,0,turtle,turtle,0.0,0.006431124173104763
199,train_neg,0,rose,lily,0.0,0.002202920150011778
199,train_neg,0,physical object,vehicle,0.0,0.026478972285985947
199,train_neg,0,school,school,0.0,0.004644761327654123
